j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
257,308,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,25700,3.1442801556420235,0.0026875020522303394
258,293,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,25800,3.144186046511628,0.002593392921834692
259,291,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,25900,3.1442471042471043,0.0026544506573111804
260,303,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26000,3.1441538461538463,0.002561192564053183
261,316,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26100,3.142375478927203,0.0007828253374100314
262,302,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26200,3.1416793893129773,8.673572318418366e-05
263,314,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26300,3.140532319391635,0.0010603341981583192
264,300,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26400,3.14030303030303,0.0012896232867629642
265,301,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26500,3.139622641509434,0.0019700120803589627
266,315,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26600,3.138796992481203,0.002795661108589975
267,305,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26700,3.1385767790262173,0.003015874563575771
268,304,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26800,3.138507462686567,0.0030851909032261204
269,310,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,26900,3.139182156133829,0.0024104974559642223
270,306,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27000,3.1388148148148147,0.0027778387749783917
271,312,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27100,3.1393357933579336,0.0022568602318595588
272,299,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27200,3.1398529411764704,0.0017397124133227138
273,298,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27300,3.1412454212454213,0.0003472323443718395
274,313,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27400,3.141021897810219,0.0005707557795742169
275,307,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27500,3.141672727272727,8.007368293405648e-05
276,212,2026-06-24 13:39:06,2026-06-24 13:46:55,470.0,27600,3.141594202898551,1.5493087577311826e-06
277,340,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,27700,3.1415162454873644,7.640810242870444e-05
278,343,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,27800,3.1415827338129496,9.919776843503314e-06
279,192,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,27900,3.1406451612903226,0.0009474922994705537
280,61,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28000,3.1398571428571427,0.001735510732650436
281,190,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28100,3.140355871886121,0.0012367817036720297
282,322,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28200,3.1408510638297873,0.000741589760005823
283,323,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28300,3.1399293286219083,0.001663324967884794
284,318,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28400,3.1405633802816904,0.0010292733081027627
285,324,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28500,3.140631578947368,0.0009610746424248973
286,325,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28600,3.1402797202797204,0.0013129333100727614
287,331,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28700,3.139651567944251,0.0019410856455421843
288,327,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28800,3.1391666666666667,0.0024259869231264553
289,326,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,28900,3.1388235294117646,0.002769124178028548
290,317,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29000,3.1386206896551725,0.002971963934620625
291,328,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29100,3.138419243986254,0.003173409603538957
292,339,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29200,3.139041095890411,0.002551557699382201
293,311,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29300,3.1393856655290104,0.0022069880607826775
294,214,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29400,3.139455782312925,0.002136871276868124
295,215,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29500,3.1393898305084744,0.0022028230813186944
296,84,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29600,3.140135135135135,0.0014575184546581355
297,85,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29700,3.140740740740741,0.0008519128490522831
298,82,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29800,3.1413422818791945,0.00025037171059860697
299,83,2026-06-24 13:39:06,2026-06-24 13:46:56,471.0,29900,3.1420735785953178,0.0004809250055246572
300,342,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30000,3.142533333333333,0.0009406797435400627
301,346,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30100,3.143388704318937,0.0017960507291436834
302,344,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30200,3.1434437086092717,0.0018510550194785758
303,320,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30300,3.1434983498349833,0.0019056962451902137
304,330,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30400,3.143684210526316,0.0020915569365227427
305,329,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30500,3.1434754098360655,0.0018827562462724323
306,338,2026-06-24 13:39:06,2026-06-24 13:46:57,472.0,30600,3.143921568627451,0.002328915037657975
307,356,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,30700,3.1435830618892506,0.0019904082994575134
308,347,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,30800,3.142987012987013,0.0013943593972198798
309,352,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,30900,3.142653721682848,0.001061068093054729
310,345,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31000,3.1425806451612903,0.0009879915714972043
311,113,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31100,3.142250803858521,0.0006581502687277307
312,112,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31200,3.1420512820512823,0.00045862846148914116
313,87,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31300,3.1415974440894567,4.790499663620551e-06
314,86,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31400,3.1419108280254777,0.0003181744356846039
315,158,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31500,3.1422222222222222,0.0006295686324291339
316,159,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31600,3.1422784810126583,0.0006858274228651595
317,358,2026-06-24 13:39:06,2026-06-24 13:46:58,473.0,31700,3.1420820189274448,0.0004893653376516482
318,355,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,31800,3.141761006289308,0.0001683526995148732
319,369,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,31900,3.1419435736677115,0.00035092007791837077
320,368,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32000,3.14225,0.0006573464102070936
321,381,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32100,3.143177570093458,0.0015849165036647683
322,380,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32200,3.143478260869565,0.0018856072797719392
323,357,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32300,3.1430340557275542,0.0014414021377611164
324,378,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32400,3.1433333333333335,0.0017406797435404187
325,350,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32500,3.1437538461538463,0.002161192564053227
326,351,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32600,3.143680981595092,0.0020883280052990116
327,379,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32700,3.1439755351681957,0.002382881578402607
328,319,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32800,3.1439024390243904,0.0023097854345972557
329,262,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,32900,3.143465045592705,0.0018723920029120045
330,374,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33000,3.1444848484848484,0.0028921948950553222
331,375,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33100,3.1444108761329304,0.0028182225431372387
332,361,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33200,3.142409638554217,0.0008169849644237281
333,363,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33300,3.143063063063063,0.001470409473269818
334,90,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33400,3.1433532934131736,0.0017606398233804832
335,376,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33500,3.142805970149254,0.0012133165594607753
336,372,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33600,3.1425,0.0009073464102069551
337,366,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33700,3.1419584569732937,0.0003658033835005625
338,367,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33800,3.1418934911242604,0.000300837534467302
339,373,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,33900,3.1418289085545723,0.00023625496477919228
340,365,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,34000,3.1418823529411766,0.0002896993513834545
341,371,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,34100,3.141348973607038,0.0002436799827552072
342,370,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,34200,3.1408187134502925,0.0007739401395006063
343,364,2026-06-24 13:39:06,2026-06-24 13:46:59,474.0,34300,3.140991253644315,0.0006013999454781427
344,341,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34400,3.1409302325581394,0.0006624210316537038
345,382,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34500,3.1413333333333333,0.00025932025645980517
346,383,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34600,3.1415028901734106,8.976341638256002e-05
347,387,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34700,3.1406340057636886,0.0009586478261045528
348,348,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34800,3.141264367816092,0.00032828577370125345
349,377,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,34900,3.141776504297994,0.00018385070820103877
350,388,2026-06-24 13:39:06,2026-06-24 13:47:00,475.0,35000,3.1410285714285715,0.0005640821612216129
351,354,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35100,3.1416524216524215,5.976806262841805e-05
352,395,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35200,3.1410227272727274,0.0005699263170657609
353,196,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35300,3.1411898016997166,0.00040285189007649436
354,144,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35400,3.141129943502825,0.0004627100869680767
355,408,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35500,3.1410704225352113,0.0005222310545818232
356,386,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35600,3.1413483146067414,0.0002443389830517617
357,510,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35700,3.1407282913165266,0.0008643622732664724
358,116,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35800,3.1401117318435756,0.0014809217462175006
359,162,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,35900,3.1408356545961005,0.0007569989936926369
360,349,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,36000,3.1405555555555558,0.0010370980342373493
361,404,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,36100,3.1404986149584486,0.001094038631344496
362,401,2026-06-24 13:39:06,2026-06-24 13:47:01,476.0,36200,3.139889502762431,0.0017031508273621654
363,427,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36300,3.138953168044077,0.002639485545715914
364,426,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36400,3.1392307692307693,0.002361884359023847
365,430,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36500,3.139068493150685,0.0025241604391079697
366,418,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36600,3.1390163934426227,0.002576260147170384
367,425,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36700,3.139182561307902,0.002410092281891263
368,431,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36800,3.1395652173913042,0.0020274361984888856
369,390,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,36900,3.1399457994579945,0.0016468541317986585
370,391,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37000,3.1405405405405404,0.0010521130492526787
371,420,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37100,3.139946091644205,0.0016465619455883207
372,434,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37200,3.14,0.0015926535897929917
373,422,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37300,3.1401608579088474,0.0014317956809457577
374,218,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37400,3.140534759358289,0.0010578942315042639
375,440,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37500,3.14048,0.0011126535897929557
376,406,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37600,3.140531914893617,0.0010607386961760668
377,360,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37700,3.140371352785146,0.0012213008046471074
378,413,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37800,3.1406349206349207,0.0009577329548724478
379,411,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,37900,3.1410026385224272,0.0005900150673658899
380,405,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38000,3.1412631578947368,0.0003294956950563588
381,362,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38100,3.141312335958005,0.0002803176317880407
382,428,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38200,3.142198952879581,0.0006062992897879482
383,414,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38300,3.1422454308093997,0.0006527772196065484
384,415,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38400,3.1421875,0.0005948464102067952
385,429,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38500,3.142025974025974,0.0004333204361808285
386,359,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38600,3.1419689119170986,0.0003762583273054787
387,403,2026-06-24 13:39:06,2026-06-24 13:47:02,477.0,38700,3.140981912144703,0.0006107414450902127
388,433,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,38800,3.1411340206185567,0.00045863297123638347
389,432,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,38900,3.1411825192802056,0.0004101343095874732
390,409,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39000,3.1414358974358976,0.0001567561538955431
391,436,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39100,3.1420971867007674,0.0005045331109743145
392,437,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39200,3.1426530612244896,0.001060407634696503
393,423,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39300,3.142086513994911,0.0004938604051178963
394,444,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39400,3.1414213197969545,0.00017133379283862382
395,450,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39500,3.1405569620253164,0.0010356915644766929
396,487,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39600,3.14030303030303,0.0012896232867629642
397,492,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39700,3.1398488664987405,0.0017437870910526065
398,451,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39800,3.1397989949748744,0.0017936586149187583
399,445,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,39900,3.139949874686717,0.0016427789030761808
400,453,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40000,3.1395,0.0020926535897931586
401,484,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40100,3.1408478802992517,0.0007447732905414561
402,485,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40200,3.140497512437811,0.0010951411519819487
403,491,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40300,3.140545905707196,0.0010467478825972876
404,446,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40400,3.140792079207921,0.0008005743818721989
405,452,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40500,3.141530864197531,6.17893922623125e-05
406,442,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40600,3.1422660098522166,0.0006733562624234857
407,495,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40700,3.1425061425061425,0.0009134889163493476
408,481,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40800,3.142450980392157,0.0008583268023638624
409,480,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,40900,3.1424938875305624,0.0009012339407692416
410,494,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41000,3.142439024390244,0.000846370800450913
411,443,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41100,3.142189781021898,0.000597127432104827
412,441,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41200,3.1424271844660194,0.0008345308762263137
413,496,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41300,3.1427602905569008,0.0011676369671076436
414,483,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41400,3.143478260869565,0.0018856072797719392
415,454,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41500,3.143614457831325,0.002021804241532088
416,465,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41600,3.143846153846154,0.002253500256360841
417,471,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41700,3.1440767386091126,0.002484085019319515
418,458,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41800,3.1438277511961723,0.0022350976063791883
419,470,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,41900,3.144343675417661,0.0027510218278679055
420,472,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42000,3.144190476190476,0.002597822600682864
421,466,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42100,3.144418052256532,0.00282539866673881
422,473,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42200,3.1438862559241705,0.002293602334377365
423,477,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42300,3.1443971631205674,0.0028045095307742685
424,463,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42400,3.1449056603773586,0.00331300678756552
425,488,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42500,3.144658823529412,0.0030661699396188347
426,489,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42600,3.144882629107981,0.003289975518188104
427,474,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42700,3.144824355971897,0.003231702382104018
428,475,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42800,3.1448598130841123,0.003267159494319216
429,449,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,42900,3.1445221445221447,0.0029294909323516194
430,412,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43000,3.1452093023255814,0.0036166487357882637
431,407,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43100,3.145522041763341,0.003929388173547821
432,439,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43200,3.145277777777778,0.003685124187984723
433,410,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43300,3.1446651270207853,0.003072473430992151
434,417,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43400,3.144884792626728,0.003292139036934927
435,416,2026-06-24 13:39:06,2026-06-24 13:47:03,478.0,43500,3.144735632183908,0.0031429785941150534
436,396,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,43600,3.1441284403669725,0.0025357867771793607
437,397,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,43700,3.1445308924485125,0.0029382388587193553
438,435,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,43800,3.1447488584474885,0.0031562048576954105
439,393,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,43900,3.144236902050114,0.0026442484603208527
440,392,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44000,3.144181818181818,0.0025891645920248507
441,493,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44100,3.1448526077097507,0.0032599541199576088
442,519,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44200,3.1447963800904977,0.0032037265007045512
443,486,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44300,3.144920993227991,0.003328339638197786
444,490,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44400,3.1445945945945946,0.003001941004801445
445,456,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44500,3.144629213483146,0.0030365598933528304
446,457,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44600,3.1444843049327353,0.0028916513429422253
447,469,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44700,3.144340044742729,0.002747391152936096
448,333,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44800,3.144285714285714,0.0026930606959210124
449,455,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,44900,3.1453006681514477,0.0037080145616545934
450,482,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,45000,3.1449777777777776,0.003385124187984534
451,509,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,45100,3.1449223946784923,0.003329741088699212
452,508,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,45200,3.1446902654867257,0.003097611896932584
453,497,2026-06-24 13:39:06,2026-06-24 13:47:04,479.0,45300,3.1447240618101544,0.003131408220361287
