j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
258,250,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,25800,3.144341085271318,0.002748431681524721
259,287,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,25900,3.1447104247104245,0.003117771120631385
260,293,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26000,3.144615384615385,0.003022731025591696
261,292,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26100,3.144521072796935,0.002928419207141708
262,279,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26200,3.1451908396946564,0.003598186104863288
263,331,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26300,3.1452471482889734,0.003654494699180333
264,319,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26400,3.145151515151515,0.0035588615617219155
265,327,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26500,3.145811320754717,0.004218667164924028
266,290,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26600,3.1454135338345863,0.003820880244793212
267,285,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26700,3.1450187265917604,0.003426073001967289
268,291,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26800,3.144776119402985,0.0031834658131919547
269,326,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,26900,3.1454275092936803,0.0038348557038871967
270,288,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27000,3.1462222222222223,0.004629568632429137
271,289,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27100,3.1468634686346864,0.00527081504489324
272,128,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27200,3.1480882352941175,0.006495581704324405
273,316,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27300,3.1485714285714286,0.0069787749816354605
274,314,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27400,3.1489051094890512,0.007312455899258108
275,329,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27500,3.149236363636364,0.0076437100465707175
276,311,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27600,3.1492753623188405,0.007682708729047416
277,265,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27700,3.148880866425993,0.007288212836199737
278,264,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27800,3.1489208633093524,0.0073282097195592755
279,258,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,27900,3.149390681003584,0.007798027413790987
280,310,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28000,3.149714285714286,0.008121632124492795
281,272,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28100,3.1507473309608542,0.009154677371061126
282,299,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28200,3.1504964539007094,0.00890380031091631
283,298,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28300,3.1498233215547704,0.00823066796497729
284,267,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28400,3.1491549295774646,0.007562275987671452
285,313,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28500,3.1490526315789475,0.0074599779891544316
286,307,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28600,3.1488111888111887,0.0072185352213955944
287,348,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28700,3.148710801393728,0.007118147803935049
288,228,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28800,3.1494444444444443,0.007851790854651153
289,361,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,28900,3.149757785467128,0.008165131877334808
290,366,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29000,3.149793103448276,0.008200449858482894
291,206,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29100,3.1491408934707903,0.007548239880997176
292,212,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29200,3.1482191780821918,0.006626524492398644
293,365,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29300,3.14839590443686,0.0068032508470667885
294,210,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29400,3.1476190476190475,0.006026394029254423
295,238,2026-06-24 10:17:34,2026-06-24 10:18:10,36.0,29500,3.1472542372881356,0.005661583698342465
296,355,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,29600,3.147027027027027,0.0054343734372337416
297,396,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,29700,3.1472053872053873,0.005612733615594223
298,368,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,29800,3.14751677852349,0.005924124933696984
299,340,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,29900,3.14742474916388,0.005832095574086704
300,342,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30000,3.147466666666667,0.005874013076873741
301,381,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30100,3.1475083056478406,0.005915652058047449
302,237,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30200,3.148476821192053,0.006884167602259961
303,357,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30300,3.1485148514851486,0.006922197895355531
304,8,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30400,3.1481578947368423,0.00656524114704915
305,385,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30500,3.149245901639344,0.007653248049551031
306,344,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30600,3.1487581699346405,0.007165516344847411
307,392,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30700,3.1485342019543974,0.006941548364604255
308,242,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30800,3.149220779220779,0.007628125630986027
309,321,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,30900,3.1502912621359225,0.00869860854612936
310,309,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31000,3.150193548387097,0.008600894797303749
311,241,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31100,3.150225080385852,0.008632426796058912
312,320,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31200,3.150128205128205,0.008535551538412012
313,325,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31300,3.150670926517572,0.009078272927778741
314,333,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31400,3.150828025477707,0.00923537188791368
315,125,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31500,3.151873015873016,0.010280362283222821
316,284,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31600,3.1517721518987343,0.01017949830894116
317,332,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31700,3.1514195583596214,0.009826904769828282
318,317,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31800,3.151069182389937,0.009476528800143935
319,301,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,31900,3.1505956112852664,0.009002957695473324
320,338,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32000,3.150625,0.00903234641020667
321,273,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32100,3.1512772585669784,0.009684604977185263
322,374,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32200,3.150807453416149,0.009214799826355868
323,50,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32300,3.151083591331269,0.009490937741476024
324,363,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32400,3.1501234567901233,0.008530803200330173
325,362,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32500,3.1504,0.008807346410206751
326,376,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32600,3.15079754601227,0.009204892422476796
327,401,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32700,3.150703363914373,0.009110710324579774
328,367,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32800,3.1503658536585366,0.008773200068743492
329,364,2026-06-24 10:17:34,2026-06-24 10:18:11,37.0,32900,3.151003039513678,0.009410385923884768
330,341,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33000,3.1506666666666665,0.009074013076873388
331,433,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33100,3.150574018126888,0.008981364537095082
332,382,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33200,3.150120481927711,0.008527828337917764
333,59,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33300,3.1497897897897897,0.008197136199996624
334,424,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33400,3.1493413173652693,0.007748663775476228
335,418,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33500,3.149134328358209,0.007541674768416051
336,431,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33600,3.148690476190476,0.007097822600683035
337,409,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33700,3.148724035608309,0.007131382018515708
338,353,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33800,3.1485207100591714,0.00692805646937833
339,421,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,33900,3.1493805309734513,0.007787877383658159
340,390,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34000,3.1495294117647057,0.007936758174912573
341,384,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34100,3.1497947214076247,0.008202067817831615
342,391,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34200,3.150292397660819,0.008699744071025695
343,352,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34300,3.1505539358600583,0.008961282270265158
344,378,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34400,3.151046511627907,0.009453858038114049
345,436,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34500,3.151768115942029,0.010175462352235876
346,351,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34600,3.1514450867052024,0.009852433115409287
347,423,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34700,3.15135446685879,0.009761813268996722
348,334,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34800,3.151609195402299,0.010016541812505775
349,443,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,34900,3.1525501432664758,0.010957489676682641
350,275,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35000,3.1512,0.009607346410206663
351,412,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35100,3.150997150997151,0.009404497407357937
352,349,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35200,3.1504545454545454,0.00886189186475228
353,375,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35300,3.15014164305949,0.008548989469697066
354,413,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35400,3.150169491525424,0.008576837935630799
355,407,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35500,3.1503098591549294,0.008717205565136332
356,389,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35600,3.1503370786516856,0.008744425061892436
357,399,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35700,3.1504761904761907,0.008883536886397536
358,398,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35800,3.1510614525139666,0.009468798924173516
359,373,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,35900,3.1510863509749303,0.009493697385137168
360,403,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,36000,3.1515555555555554,0.009962901965762327
361,371,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,36100,3.151246537396122,0.0096538838063287
362,416,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,36200,3.1506077348066297,0.009015081216836585
363,358,2026-06-24 10:17:34,2026-06-24 10:18:12,38.0,36300,3.1515151515151514,0.009922497925358265
364,427,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36400,3.152087912087912,0.010495258498119053
365,354,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36500,3.153315068493151,0.01172241490335768
366,430,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36600,3.1537704918032787,0.012177838213485614
367,394,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36700,3.154441416893733,0.012848763303940025
368,419,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36800,3.154021739130435,0.012429085540641704
369,343,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,36900,3.153712737127371,0.012120083537578097
370,425,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37000,3.153189189189189,0.011596535599395885
371,435,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37100,3.1528840970350402,0.011291443445247129
372,434,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37200,3.1523655913978494,0.010772937808056327
373,393,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37300,3.1528150134048256,0.011222359815032501
374,437,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37400,3.152620320855615,0.01102766726582205
375,444,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37500,3.15296,0.011367346410207091
376,450,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37600,3.152872340425532,0.011279686835738989
377,479,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37700,3.153209549071618,0.011616895481824763
378,451,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37800,3.1535449735449737,0.011952319955180535
379,453,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,37900,3.154089709762533,0.012497056172739995
380,447,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38000,3.1542105263157896,0.01261787272599646
381,136,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38100,3.153700787401575,0.012108133811781663
382,446,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38200,3.153717277486911,0.012124623897117992
383,442,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38300,3.153733681462141,0.01214102787234772
384,441,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38400,3.1535416666666665,0.01194901307687335
385,455,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38500,3.1534545454545455,0.011861891864752394
386,454,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38600,3.153782383419689,0.012189729829895857
387,303,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38700,3.1534883720930234,0.011895718503230235
388,459,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38800,3.1525773195876288,0.010984665997835652
389,263,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,38900,3.152390745501285,0.010798091911492058
390,458,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39000,3.152615384615385,0.011022731025591703
391,470,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39100,3.1521227621483376,0.010530108558544526
392,300,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39200,3.1525510204081635,0.010958366818370369
393,339,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39300,3.1525699745547073,0.010977320964914217
394,463,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39400,3.1528934010152283,0.011300747425435187
395,476,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39500,3.1523037974683543,0.010711143878561202
396,448,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39600,3.1517171717171717,0.010124518127378579
397,460,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39700,3.151536523929471,0.009943870339677918
398,475,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39800,3.1516582914572866,0.010065637867493482
399,461,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,39900,3.1519799498746868,0.010387296284893655
400,449,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40000,3.1519,0.010307346410206808
401,411,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40100,3.1519201995012467,0.010327545911453573
402,377,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40200,3.1523383084577112,0.01074565486791812
403,405,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40300,3.152655086848635,0.011062433258842042
404,439,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40400,3.152673267326733,0.011080613736939693
405,388,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40500,3.1529876543209876,0.011395000731194482
406,404,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40600,3.1529064039408867,0.01131375035109361
407,410,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40700,3.153120393120393,0.011527739530599934
408,414,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40800,3.153921568627451,0.012328915037657762
409,400,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,40900,3.1541320293398534,0.012539375750060255
410,164,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41000,3.1542439024390245,0.012651248849231411
411,415,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41100,3.154355231143552,0.01276257755375898
412,429,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41200,3.1542718446601943,0.012679191070401163
413,417,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41300,3.1541888619854723,0.01259620839567921
414,83,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41400,3.1544927536231886,0.012900100033395479
415,370,2026-06-24 10:17:34,2026-06-24 10:18:13,39.0,41500,3.154698795180723,0.01310614159092971
416,369,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,41600,3.1547115384615383,0.013118884871745173
417,546,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,41700,3.1550119904076737,0.013419336817880545
418,552,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,41800,3.154736842105263,0.013144188515469946
419,426,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,41900,3.154653937947494,0.01306128435770093
420,420,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42000,3.154,0.012407346410206799
421,408,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42100,3.1541092636579573,0.01251661006816418
422,387,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42200,3.153364928909953,0.011772275320159675
423,543,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42300,3.1535697399527187,0.011977086362925604
424,487,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42400,3.1535849056603773,0.011992252070584186
425,493,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42500,3.1536,0.012007346410206843
426,524,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42600,3.1535211267605634,0.011928473170770282
427,519,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42700,3.154192037470726,0.012599383880933068
428,492,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42800,3.154485981308411,0.012893327718618064
429,486,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,42900,3.154125874125874,0.012533220536080858
430,490,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43000,3.154511627906977,0.012918974317183807
431,484,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43100,3.154060324825986,0.012467671236192857
432,283,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43200,3.1539814814814813,0.012388827891688159
433,268,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43300,3.1540877598152424,0.012495106225449248
434,532,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43400,3.154193548387097,0.012600894797303752
435,485,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43500,3.1546666666666665,0.013074013076873392
436,491,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43600,3.1544954128440366,0.012902759254243445
437,456,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43700,3.1538672768878717,0.012274623298078602
438,481,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43800,3.154063926940639,0.01247127335084608
439,522,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,43900,3.1531662870159454,0.011573633426152252
440,523,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44000,3.153090909090909,0.011498255501115828
441,480,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44100,3.1533786848072562,0.011786031217463133
442,494,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44200,3.1534841628959276,0.011891509306134473
443,469,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44300,3.1534988713318284,0.011906217742035263
444,482,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44400,3.1526126126126126,0.011019959022819492
445,496,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44500,3.153438202247191,0.011845548657397842
446,521,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44600,3.1537219730941706,0.012129319504377456
447,520,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44700,3.1533780760626398,0.01178542247284664
448,497,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44800,3.1533035714285713,0.011710917838778201
449,483,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,44900,3.153140311804009,0.011547658214215772
450,440,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45000,3.1539555555555556,0.012362901965762507
451,468,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45100,3.1539689578713967,0.012376304281603634
452,465,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45200,3.154159292035398,0.012566638445604905
453,471,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45300,3.154083885209713,0.01249123161991994
454,505,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45400,3.1543612334801763,0.012768579890383158
455,510,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45500,3.1537582417582417,0.012165588168448593
456,466,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45600,3.153157894736842,0.011565241147049043
457,506,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45700,3.1531728665207877,0.011580212930994538
458,512,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45800,3.1531004366812225,0.011507783091429413
459,498,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,45900,3.1527668845315904,0.011174230941797259
460,467,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,46000,3.15295652173913,0.011363868149337097
461,473,2026-06-24 10:17:34,2026-06-24 10:18:14,40.0,46100,3.153232104121475,0.011639450531681916
