j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
191,189,2026-07-14 15:59:17,2026-07-14 16:03:57,2026-07-14 16:03:57,280.0,280.0,0,19100,3.181151832460733,0.03955917887093996
192,188,2026-07-14 15:59:17,2026-07-14 16:03:57,2026-07-14 16:03:57,280.0,280.0,0,19200,3.1797916666666666,0.038199013076873456
193,194,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,19300,3.179481865284974,0.03788921169518078
194,195,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,19400,3.1789690721649486,0.0373764185751555
195,197,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,19500,3.180102564102564,0.03850991051277086
196,196,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,19600,3.181020408163265,0.03942775457347203
197,192,2026-07-14 15:59:17,2026-07-14 16:03:57,2026-07-14 16:03:58,280.0,281.0,0,19700,3.181522842639594,0.039930189049800724
198,193,2026-07-14 15:59:17,2026-07-14 16:03:57,2026-07-14 16:03:58,280.0,281.0,0,19800,3.182020202020202,0.040427548430408855
199,198,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,19900,3.181708542713568,0.04011588912377473
200,199,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:58,281.0,281.0,0,20000,3.1816,0.04000734641020687
201,200,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:59,281.0,282.0,0,20100,3.1828855721393037,0.04129291854951056
202,201,2026-07-14 15:59:17,2026-07-14 16:03:58,2026-07-14 16:03:59,281.0,282.0,0,20200,3.182970297029703,0.04137764343991002
203,203,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:03:59,282.0,282.0,0,20300,3.182857142857143,0.04126448926734971
204,202,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:03:59,282.0,282.0,0,20400,3.1831372549019608,0.04154460131216764
205,206,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:03:59,282.0,282.0,0,20500,3.183609756097561,0.04201710250776802
206,207,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:03:59,282.0,282.0,0,20600,3.1811650485436895,0.03957239495389642
207,204,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:03:59,282.0,282.0,0,20700,3.1808695652173915,0.03927691162759839
208,209,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:04:00,282.0,283.0,0,20800,3.1817307692307693,0.040138115640976135
209,208,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:04:00,282.0,283.0,0,20900,3.182200956937799,0.040608303348006025
210,214,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21000,3.1822857142857144,0.04069306069592127
211,215,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21100,3.183127962085308,0.04153530849551501
212,212,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21200,3.1835849056603776,0.041992252070584435
213,213,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21300,3.1832863849765256,0.04169373138673249
214,211,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21400,3.1837383177570096,0.042145664167216434
215,205,2026-07-14 15:59:17,2026-07-14 16:03:59,2026-07-14 16:04:00,282.0,283.0,0,21500,3.183813953488372,0.04222129989857892
216,210,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:00,283.0,283.0,0,21600,3.1846296296296295,0.04303697603983636
217,221,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,21700,3.183963133640553,0.04237048005076005
218,220,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,21800,3.184954128440367,0.043361474850573956
219,222,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,21900,3.1846575342465755,0.04306488065678238
220,223,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,22000,3.184181818181818,0.042589164592024886
221,218,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,22100,3.1844343891402715,0.04284173555047843
222,219,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:01,284.0,284.0,0,22200,3.1843243243243244,0.042731670734531324
223,217,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:01,283.0,284.0,0,22300,3.183318385650224,0.04172573206043095
224,216,2026-07-14 15:59:17,2026-07-14 16:04:00,2026-07-14 16:04:01,283.0,284.0,0,22400,3.1823214285714285,0.04072877498163541
225,227,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:02,285.0,285.0,0,22500,3.1824,0.04080734641020678
226,232,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:02,285.0,285.0,0,22600,3.1824778761061947,0.04088522251640159
227,226,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:02,284.0,285.0,0,22700,3.181674008810573,0.04008135522077971
228,230,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:02,285.0,285.0,0,22800,3.1821052631578945,0.04051260956810143
229,224,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:02,284.0,285.0,0,22900,3.1821834061135372,0.04059075252374411
230,225,2026-07-14 15:59:17,2026-07-14 16:04:01,2026-07-14 16:04:02,284.0,285.0,0,23000,3.1810434782608694,0.0394508246710763
231,228,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:02,285.0,285.0,0,23100,3.180779220779221,0.03918656718942781
232,229,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:02,285.0,285.0,0,23200,3.1810344827586206,0.039441829168827436
233,235,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,23300,3.1809442060085837,0.039351552418790625
234,234,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,23400,3.1805128205128206,0.038920166923027466
235,236,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,23500,3.1804255319148935,0.038832878325100406
236,233,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:03,285.0,286.0,0,23600,3.179830508474576,0.03823785488478304
237,231,2026-07-14 15:59:17,2026-07-14 16:04:02,2026-07-14 16:04:03,285.0,286.0,0,23700,3.17873417721519,0.03714152362539691
238,240,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,23800,3.177983193277311,0.03639053968751771
239,239,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,23900,3.1780753138075313,0.03648266021773816
240,238,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:03,286.0,286.0,0,24000,3.1786666666666665,0.03707401307687341
241,237,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:04,286.0,287.0,0,24100,3.1782572614107885,0.03666460782099534
242,242,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24200,3.1780165289256197,0.03642387533582658
243,243,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24300,3.1777777777777776,0.036185124187984474
244,241,2026-07-14 15:59:17,2026-07-14 16:04:03,2026-07-14 16:04:04,286.0,287.0,0,24400,3.1788524590163934,0.037259805426600234
245,244,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24500,3.178448979591837,0.036856326002043804
246,245,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24600,3.1790243902439026,0.03743173665410948
247,247,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24700,3.179109311740891,0.037516658151097726
248,246,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:04,287.0,287.0,0,24800,3.1796774193548387,0.0380847657650456
249,255,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,24900,3.1791164658634536,0.03752381227366053
250,250,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,25000,3.17904,0.03744734641020697
251,251,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,25100,3.1784860557768924,0.036893402187099245
252,253,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,25200,3.177142857142857,0.03555020355306393
253,252,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,25300,3.1772332015810276,0.035640547991234506
254,248,2026-07-14 15:59:17,2026-07-14 16:04:04,2026-07-14 16:04:05,287.0,288.0,0,25400,3.1759055118110235,0.034312858221230425
255,249,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:05,288.0,288.0,0,25500,3.175686274509804,0.03409362092001089
256,256,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:06,288.0,289.0,0,25600,3.17421875,0.03262609641020697
257,257,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:06,288.0,289.0,0,25700,3.1750972762645913,0.033504622674798146
258,254,2026-07-14 15:59:17,2026-07-14 16:04:05,2026-07-14 16:04:06,288.0,289.0,0,25800,3.1747286821705427,0.0331360285807496
259,260,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:06,289.0,289.0,0,25900,3.1754440154440156,0.03385136185422244
260,261,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:06,289.0,289.0,0,26000,3.1753846153846155,0.033791961794822356
261,259,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:06,289.0,289.0,0,26100,3.174865900383142,0.033273246793348754
262,258,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:06,289.0,289.0,0,26200,3.1740458015267174,0.03245314793692433
263,268,2026-07-14 15:59:17,2026-07-14 16:04:07,2026-07-14 16:04:07,290.0,290.0,0,26300,3.1738403041825096,0.032247650592716504
264,263,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:07,289.0,290.0,0,26400,3.173787878787879,0.03219522519808571
265,262,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:07,289.0,290.0,0,26500,3.17388679245283,0.03229413886303689
266,265,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:07,289.0,290.0,0,26600,3.1733834586466165,0.03179080505682341
267,264,2026-07-14 15:59:17,2026-07-14 16:04:06,2026-07-14 16:04:07,289.0,290.0,0,26700,3.1737827715355804,0.0321901179457873
268,266,2026-07-14 15:59:17,2026-07-14 16:04:07,2026-07-14 16:04:07,290.0,290.0,0,26800,3.1726865671641793,0.03109391357438618
269,269,2026-07-14 15:59:17,2026-07-14 16:04:07,2026-07-14 16:04:08,290.0,291.0,0,26900,3.172788104089219,0.03119545049942607
270,275,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:08,291.0,291.0,0,27000,3.1724444444444444,0.030851790854651284
271,271,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:08,291.0,291.0,0,27100,3.1731365313653135,0.03154387777552037
272,270,2026-07-14 15:59:17,2026-07-14 16:04:07,2026-07-14 16:04:08,290.0,291.0,0,27200,3.172941176470588,0.03134852288079504
273,272,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:08,291.0,291.0,0,27300,3.1730402930402932,0.03144763945050011
274,267,2026-07-14 15:59:17,2026-07-14 16:04:07,2026-07-14 16:04:08,290.0,291.0,0,27400,3.173284671532847,0.03169201794305376
275,273,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:08,291.0,291.0,0,27500,3.1720727272727274,0.03048007368293426
276,281,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:09,292.0,292.0,0,27600,3.1714492753623187,0.02985662177252557
277,280,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:09,292.0,292.0,0,27700,3.172418772563177,0.03082611897338383
278,282,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:09,292.0,292.0,0,27800,3.17294964028777,0.03135698669797682
279,278,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:09,292.0,292.0,0,27900,3.172616487455197,0.031023833865404082
280,279,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:09,292.0,292.0,0,28000,3.1734285714285715,0.03183591783877837
281,277,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:09,291.0,292.0,0,28100,3.1726690391459074,0.03107638555611425
282,276,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:09,291.0,292.0,0,28200,3.172482269503546,0.030889615913753055
283,274,2026-07-14 15:59:17,2026-07-14 16:04:08,2026-07-14 16:04:09,291.0,292.0,0,28300,3.171448763250883,0.02985610966109009
284,283,2026-07-14 15:59:17,2026-07-14 16:04:09,2026-07-14 16:04:10,292.0,293.0,0,28400,3.1711267605633804,0.02953410697358727
285,287,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,28500,3.1710877192982454,0.029495065708452284
286,286,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,28600,3.1718881118881117,0.03029545829831859
287,290,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,28700,3.1726829268292684,0.03109027323947533
288,284,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,28800,3.172222222222222,0.03062956863242894
289,285,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,28900,3.1714878892733562,0.029895235683563115
290,288,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,29000,3.171448275862069,0.029855622272275895
291,289,2026-07-14 15:59:17,2026-07-14 16:04:10,2026-07-14 16:04:10,293.0,293.0,0,29100,3.1712714776632303,0.029678824073437138
292,295,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29200,3.1708219178082193,0.0292292642184262
293,294,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29300,3.1709215017064847,0.029328848116691564
294,296,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29400,3.170204081632653,0.028611428042859988
295,293,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29500,3.1705762711864405,0.02898361759664736
296,292,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29600,3.17,0.028407346410206813
297,291,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:11,294.0,294.0,0,29700,3.16969696969697,0.028104316107176786
298,297,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:12,294.0,295.0,0,29800,3.1685906040268454,0.02699795043705233
299,303,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:12,295.0,295.0,0,29900,3.169364548494983,0.027771894905189942
300,302,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:12,295.0,295.0,0,30000,3.1696,0.028007346410206857
301,300,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:12,295.0,295.0,0,30100,3.168637873754153,0.02704522016435984
302,301,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:12,295.0,295.0,0,30200,3.1687417218543046,0.027149068264511467
303,299,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:12,295.0,295.0,0,30300,3.1693729372937294,0.02778028370393626
304,298,2026-07-14 15:59:17,2026-07-14 16:04:11,2026-07-14 16:04:12,294.0,295.0,0,30400,3.1689473684210525,0.027354714831259397
305,309,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:13,296.0,296.0,0,30500,3.1685245901639343,0.02693193657414117
306,308,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:13,296.0,296.0,0,30600,3.168496732026144,0.026904078436350787
307,311,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:13,296.0,296.0,0,30700,3.168599348534202,0.02700669494440877
308,305,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:13,295.0,296.0,0,30800,3.168831168831169,0.027238515241375882
309,304,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:13,295.0,296.0,0,30900,3.1693203883495147,0.027727734759721567
310,310,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:13,296.0,296.0,0,31000,3.1691612903225805,0.02756863673278742
311,306,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:13,295.0,296.0,0,31100,3.1687459807073957,0.027153327117602544
312,307,2026-07-14 15:59:17,2026-07-14 16:04:12,2026-07-14 16:04:13,295.0,296.0,0,31200,3.1691025641025643,0.027509910512771185
313,317,2026-07-14 15:59:17,2026-07-14 16:04:14,2026-07-14 16:04:14,297.0,297.0,0,31300,3.1686900958466455,0.0270974422568524
314,316,2026-07-14 15:59:17,2026-07-14 16:04:14,2026-07-14 16:04:14,297.0,297.0,0,31400,3.1677707006369427,0.026178047047149544
315,314,2026-07-14 15:59:17,2026-07-14 16:04:14,2026-07-14 16:04:14,297.0,297.0,0,31500,3.1681269841269843,0.02653433053719123
316,312,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:14,296.0,297.0,0,31600,3.168607594936709,0.027014941346915844
317,313,2026-07-14 15:59:17,2026-07-14 16:04:13,2026-07-14 16:04:14,296.0,297.0,0,31700,3.16794952681388,0.026356873224087085
318,322,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,31800,3.168176100628931,0.02658344703913773
319,323,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,31900,3.1681504702194356,0.026557816629642517
320,321,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,32000,3.16875,0.02715734641020706
321,320,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,32100,3.1685981308411213,0.02700547725132818
322,318,2026-07-14 15:59:17,2026-07-14 16:04:14,2026-07-14 16:04:15,297.0,298.0,0,32200,3.1679503105590063,0.026357656969213217
323,324,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,32300,3.1676780185758515,0.0260853649860584
324,319,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:15,298.0,298.0,0,32400,3.1671604938271605,0.025567840237367356
325,315,2026-07-14 15:59:17,2026-07-14 16:04:14,2026-07-14 16:04:15,297.0,298.0,0,32500,3.1673846153846155,0.02579196179482235
326,330,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:16,299.0,299.0,0,32600,3.1679754601226993,0.026382806532906145
327,325,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:16,298.0,299.0,0,32700,3.16782874617737,0.026236092587577087
328,331,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:16,299.0,299.0,0,32800,3.1678048780487806,0.02621222445898752
329,327,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:16,299.0,299.0,0,32900,3.1677811550151977,0.02618850142540463
330,326,2026-07-14 15:59:17,2026-07-14 16:04:15,2026-07-14 16:04:16,298.0,299.0,0,33000,3.1675151515151514,0.02592249792535828
331,328,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:16,299.0,299.0,0,33100,3.1680966767371603,0.026504023147367217
332,329,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:16,299.0,299.0,0,33200,3.168192771084337,0.02660011749454405
333,336,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:17,300.0,300.0,0,33300,3.1676876876876876,0.026095034097894487
334,337,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:17,300.0,300.0,0,33400,3.1676646706586826,0.026072017068889508
335,335,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:17,299.0,300.0,0,33500,3.167402985074627,0.025810331484833693
336,334,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:17,300.0,300.0,0,33600,3.1683333333333334,0.02674067974354033
337,333,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:17,299.0,300.0,0,33700,3.168902077151335,0.02730942356154209
338,332,2026-07-14 15:59:17,2026-07-14 16:04:16,2026-07-14 16:04:17,299.0,300.0,0,33800,3.1694674556213016,0.027874802031508494
339,338,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:17,300.0,300.0,0,33900,3.1689675516224187,0.027374898032625605
340,341,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:18,300.0,301.0,0,34000,3.1691764705882353,0.027583816998442146
341,340,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:18,300.0,301.0,0,34100,3.168680351906158,0.02708769831636504
342,342,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:18,301.0,301.0,0,34200,3.168654970760234,0.02706231717044094
343,343,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:18,301.0,301.0,0,34300,3.168513119533528,0.02692046594373476
344,347,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:18,301.0,301.0,0,34400,3.1697674418604653,0.028174788270672213
345,344,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:18,301.0,301.0,0,34500,3.1696231884057973,0.02803053481600415
346,339,2026-07-14 15:59:17,2026-07-14 16:04:17,2026-07-14 16:04:18,300.0,301.0,0,34600,3.1695953757225435,0.028002722132750346
347,346,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:19,301.0,302.0,0,34700,3.169221902017291,0.02762924842749781
348,352,2026-07-14 15:59:17,2026-07-14 16:04:19,2026-07-14 16:04:19,302.0,302.0,0,34800,3.1695402298850577,0.027947576295264565
349,350,2026-07-14 15:59:17,2026-07-14 16:04:19,2026-07-14 16:04:19,302.0,302.0,0,34900,3.1689398280802292,0.02734717449043611
350,345,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:19,301.0,302.0,0,35000,3.1685714285714286,0.02697877498163548
351,348,2026-07-14 15:59:17,2026-07-14 16:04:18,2026-07-14 16:04:19,301.0,302.0,0,35100,3.167863247863248,0.026270594273454684
352,349,2026-07-14 15:59:17,2026-07-14 16:04:19,2026-07-14 16:04:19,302.0,302.0,0,35200,3.1676136363636362,0.026020982773843127
353,355,2026-07-14 15:59:17,2026-07-14 16:04:20,2026-07-14 16:04:20,303.0,303.0,0,35300,3.1670254957507082,0.025432842160915126
354,354,2026-07-14 15:59:17,2026-07-14 16:04:20,2026-07-14 16:04:20,303.0,303.0,0,35400,3.1665536723163843,0.024961018726591178
355,356,2026-07-14 15:59:17,2026-07-14 16:04:20,2026-07-14 16:04:20,303.0,303.0,0,35500,3.167323943661972,0.02573129007217867
356,357,2026-07-14 15:59:17,2026-07-14 16:04:20,2026-07-14 16:04:20,303.0,303.0,0,35600,3.166741573033708,0.025148919443914952
357,353,2026-07-14 15:59:17,2026-07-14 16:04:19,2026-07-14 16:04:20,302.0,303.0,0,35700,3.166610644257703,0.025017990667909995
