j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
754,753,2026-07-21 13:36:28,2026-07-21 13:43:50,2026-07-21 13:43:50,442.0,442.0,0,754000,3.139029177718833,0.0025634758709602856
755,754,2026-07-21 13:36:28,2026-07-21 13:43:50,2026-07-21 13:43:50,442.0,442.0,0,755000,3.1391258278145697,0.0024668257752233913
756,757,2026-07-21 13:36:28,2026-07-21 13:43:51,2026-07-21 13:43:51,443.0,443.0,0,756000,3.139148148148148,0.002444505441645095
757,756,2026-07-21 13:36:28,2026-07-21 13:43:51,2026-07-21 13:43:51,443.0,443.0,0,757000,3.139228533685601,0.0023641199041919414
758,755,2026-07-21 13:36:28,2026-07-21 13:43:51,2026-07-21 13:43:51,443.0,443.0,0,758000,3.139303430079156,0.002289223510637317
759,758,2026-07-21 13:36:28,2026-07-21 13:43:51,2026-07-21 13:43:52,443.0,444.0,0,759000,3.1391725955204217,0.0024200580693714002
760,759,2026-07-21 13:36:28,2026-07-21 13:43:51,2026-07-21 13:43:52,443.0,444.0,0,760000,3.1391526315789475,0.0024400220108455883
761,760,2026-07-21 13:36:28,2026-07-21 13:43:52,2026-07-21 13:43:52,444.0,444.0,0,761000,3.139180026281209,0.0024126273085842698
762,764,2026-07-21 13:36:28,2026-07-21 13:43:53,2026-07-21 13:43:53,445.0,445.0,0,762000,3.139244094488189,0.002348559101604142
763,762,2026-07-21 13:36:28,2026-07-21 13:43:53,2026-07-21 13:43:53,445.0,445.0,0,763000,3.139213630406291,0.002379023183502138
764,763,2026-07-21 13:36:28,2026-07-21 13:43:53,2026-07-21 13:43:53,445.0,445.0,0,764000,3.139219895287958,0.0023727583018349208
765,761,2026-07-21 13:36:28,2026-07-21 13:43:52,2026-07-21 13:43:53,444.0,445.0,0,765000,3.1392104575163398,0.0023821960734533576
766,765,2026-07-21 13:36:28,2026-07-21 13:43:54,2026-07-21 13:43:54,446.0,446.0,0,766000,3.1393002610966056,0.0022923924931874673
767,766,2026-07-21 13:36:28,2026-07-21 13:43:54,2026-07-21 13:43:54,446.0,446.0,0,767000,3.139426336375489,0.0021663172143040477
768,768,2026-07-21 13:36:28,2026-07-21 13:43:54,2026-07-21 13:43:55,446.0,447.0,0,768000,3.1394479166666667,0.0021447369231264446
769,769,2026-07-21 13:36:28,2026-07-21 13:43:55,2026-07-21 13:43:55,447.0,447.0,0,769000,3.1393914174252275,0.0022012361645655787
770,767,2026-07-21 13:36:28,2026-07-21 13:43:54,2026-07-21 13:43:55,446.0,447.0,0,770000,3.139522077922078,0.002070575667715069
771,770,2026-07-21 13:36:28,2026-07-21 13:43:55,2026-07-21 13:43:56,447.0,448.0,0,771000,3.139501945525292,0.002090708064501179
772,771,2026-07-21 13:36:28,2026-07-21 13:43:55,2026-07-21 13:43:56,447.0,448.0,0,772000,3.1395336787564765,0.002058974833316629
773,773,2026-07-21 13:36:28,2026-07-21 13:43:56,2026-07-21 13:43:56,448.0,448.0,0,773000,3.139627425614489,0.0019652279753041846
774,772,2026-07-21 13:36:28,2026-07-21 13:43:56,2026-07-21 13:43:56,448.0,448.0,0,774000,3.139612403100775,0.001980250489018065
775,776,2026-07-21 13:36:28,2026-07-21 13:43:57,2026-07-21 13:43:57,449.0,449.0,0,775000,3.13970064516129,0.0018920084285030114
776,775,2026-07-21 13:36:28,2026-07-21 13:43:57,2026-07-21 13:43:57,449.0,449.0,0,776000,3.1395360824742267,0.0020565711155664523
777,774,2026-07-21 13:36:28,2026-07-21 13:43:56,2026-07-21 13:43:57,448.0,449.0,0,777000,3.1395263835263836,0.0020662700634095366
778,779,2026-07-21 13:36:28,2026-07-21 13:43:58,2026-07-21 13:43:58,450.0,450.0,0,778000,3.1395629820051414,0.0020296715846517266
779,778,2026-07-21 13:36:28,2026-07-21 13:43:57,2026-07-21 13:43:58,449.0,450.0,0,779000,3.1395327342747112,0.0020599193150818706
780,777,2026-07-21 13:36:28,2026-07-21 13:43:57,2026-07-21 13:43:58,449.0,450.0,0,780000,3.1395333333333335,0.002059320256459607
781,780,2026-07-21 13:36:28,2026-07-21 13:43:58,2026-07-21 13:43:59,450.0,451.0,0,781000,3.1394161331626123,0.0021765204271808614
782,781,2026-07-21 13:36:28,2026-07-21 13:43:59,2026-07-21 13:43:59,451.0,451.0,0,782000,3.139304347826087,0.002288305763705978
783,785,2026-07-21 13:36:28,2026-07-21 13:44:00,2026-07-21 13:44:00,452.0,452.0,0,783000,3.13927969348659,0.0023129601032030322
784,784,2026-07-21 13:36:28,2026-07-21 13:44:00,2026-07-21 13:44:00,452.0,452.0,0,784000,3.139362244897959,0.002230408691834107
785,783,2026-07-21 13:36:28,2026-07-21 13:43:59,2026-07-21 13:44:00,451.0,452.0,0,785000,3.1394140127388535,0.0021786408509396615
786,782,2026-07-21 13:36:28,2026-07-21 13:43:59,2026-07-21 13:44:00,451.0,452.0,0,786000,3.1394656488549617,0.002127004734831406
787,786,2026-07-21 13:36:28,2026-07-21 13:44:00,2026-07-21 13:44:01,452.0,453.0,0,787000,3.1394053367217283,0.002187316868064837
788,787,2026-07-21 13:36:28,2026-07-21 13:44:01,2026-07-21 13:44:01,453.0,453.0,0,788000,3.139543147208122,0.002049506381671229
789,788,2026-07-21 13:36:28,2026-07-21 13:44:01,2026-07-21 13:44:01,453.0,453.0,0,789000,3.139645120405577,0.0019475331842162547
790,791,2026-07-21 13:36:28,2026-07-21 13:44:02,2026-07-21 13:44:02,454.0,454.0,0,790000,3.1396962025316455,0.001896451058147619
791,790,2026-07-21 13:36:28,2026-07-21 13:44:01,2026-07-21 13:44:02,453.0,454.0,0,791000,3.1395549936788876,0.0020376599109055427
792,789,2026-07-21 13:36:28,2026-07-21 13:44:01,2026-07-21 13:44:02,453.0,454.0,0,792000,3.139560606060606,0.0020320475291870643
793,792,2026-07-21 13:36:28,2026-07-21 13:44:02,2026-07-21 13:44:03,454.0,455.0,0,793000,3.1395510718789406,0.002041581710852558
794,793,2026-07-21 13:36:28,2026-07-21 13:44:02,2026-07-21 13:44:04,454.0,456.0,0,794000,3.139627204030227,0.0019654495595662347
795,794,2026-07-21 13:36:28,2026-07-21 13:44:04,2026-07-21 13:44:04,456.0,456.0,0,795000,3.1395622641509435,0.002030389438849589
796,795,2026-07-21 13:36:28,2026-07-21 13:44:04,2026-07-21 13:44:04,456.0,456.0,0,796000,3.1396281407035174,0.001964512886275749
797,797,2026-07-21 13:36:28,2026-07-21 13:44:04,2026-07-21 13:44:05,456.0,457.0,0,797000,3.139538268506901,0.0020543850828920185
798,796,2026-07-21 13:36:28,2026-07-21 13:44:04,2026-07-21 13:44:05,456.0,457.0,0,798000,3.1395889724310777,0.002003681158715409
799,798,2026-07-21 13:36:28,2026-07-21 13:44:05,2026-07-21 13:44:05,457.0,457.0,0,799000,3.1397046307884855,0.0018880228013076206
800,802,2026-07-21 13:36:28,2026-07-21 13:44:06,2026-07-21 13:44:06,458.0,458.0,0,800000,3.139775,0.0018176535897929114
801,800,2026-07-21 13:36:28,2026-07-21 13:44:06,2026-07-21 13:44:06,458.0,458.0,0,801000,3.1399350811485642,0.0016575724412288828
802,799,2026-07-21 13:36:28,2026-07-21 13:44:05,2026-07-21 13:44:06,457.0,458.0,0,802000,3.139980049875312,0.0016126037144812422
803,803,2026-07-21 13:36:28,2026-07-21 13:44:07,2026-07-21 13:44:07,459.0,459.0,0,803000,3.1399800747198006,0.0016125788699925536
804,801,2026-07-21 13:36:28,2026-07-21 13:44:06,2026-07-21 13:44:07,458.0,459.0,0,804000,3.139900497512438,0.001692156077355289
805,804,2026-07-21 13:36:28,2026-07-21 13:44:07,2026-07-21 13:44:07,459.0,459.0,0,805000,3.1398708074534163,0.0017218461363768256
806,805,2026-07-21 13:36:28,2026-07-21 13:44:07,2026-07-21 13:44:08,459.0,460.0,0,806000,3.139965260545906,0.0016273930438872597
807,807,2026-07-21 13:36:28,2026-07-21 13:44:09,2026-07-21 13:44:09,461.0,461.0,0,807000,3.1398661710037175,0.0017264825860756616
808,806,2026-07-21 13:36:28,2026-07-21 13:44:09,2026-07-21 13:44:09,461.0,461.0,0,808000,3.13980198019802,0.0017906733917731898
809,810,2026-07-21 13:36:28,2026-07-21 13:44:11,2026-07-21 13:44:11,463.0,463.0,0,809000,3.1397379480840546,0.0018547055057385187
810,808,2026-07-21 13:36:28,2026-07-21 13:44:09,2026-07-21 13:44:11,461.0,463.0,0,810000,3.1396098765432097,0.0019827770465834504
811,809,2026-07-21 13:36:28,2026-07-21 13:44:10,2026-07-21 13:44:11,462.0,463.0,0,811000,3.139600493218249,0.0019921603715440384
812,811,2026-07-21 13:36:28,2026-07-21 13:44:11,2026-07-21 13:44:19,463.0,471.0,0,812000,3.139729064039409,0.001863589550384237
813,814,2026-07-21 13:36:28,2026-07-21 13:44:20,2026-07-21 13:44:20,472.0,472.0,0,813000,3.1397982779827798,0.0017943756070133432
814,813,2026-07-21 13:36:28,2026-07-21 13:44:20,2026-07-21 13:44:20,472.0,472.0,0,814000,3.139911547911548,0.0016811056782453093
815,812,2026-07-21 13:36:28,2026-07-21 13:44:11,2026-07-21 13:44:20,463.0,472.0,0,815000,3.14000490797546,0.0015877456143331692
816,816,2026-07-21 13:36:28,2026-07-21 13:44:20,2026-07-21 13:44:21,472.0,473.0,0,816000,3.139936274509804,0.0016563790799892786
817,817,2026-07-21 13:36:28,2026-07-21 13:44:21,2026-07-21 13:44:21,473.0,473.0,0,817000,3.1399265605875155,0.0016660930022776022
818,815,2026-07-21 13:36:28,2026-07-21 13:44:20,2026-07-21 13:44:21,472.0,473.0,0,818000,3.139882640586797,0.0017100130029961136
819,820,2026-07-21 13:36:28,2026-07-21 13:44:22,2026-07-21 13:44:22,474.0,474.0,0,819000,3.139960927960928,0.001631725628865155
820,821,2026-07-21 13:36:28,2026-07-21 13:44:22,2026-07-21 13:44:22,474.0,474.0,0,820000,3.1399219512195122,0.0016707023702808854
821,819,2026-07-21 13:36:28,2026-07-21 13:44:21,2026-07-21 13:44:22,473.0,474.0,0,821000,3.1398928136419,0.0016998399478929116
822,818,2026-07-21 13:36:28,2026-07-21 13:44:21,2026-07-21 13:44:22,473.0,474.0,0,822000,3.1398491484184916,0.001743505171301507
823,823,2026-07-21 13:36:28,2026-07-21 13:44:23,2026-07-21 13:44:23,475.0,475.0,0,823000,3.1398396111786147,0.0017530424111784626
824,822,2026-07-21 13:36:28,2026-07-21 13:44:22,2026-07-21 13:44:23,474.0,475.0,0,824000,3.1399271844660195,0.001665469123773633
825,824,2026-07-21 13:36:28,2026-07-21 13:44:23,2026-07-21 13:44:23,475.0,475.0,0,825000,3.139907878787879,0.0016847748019142017
826,825,2026-07-21 13:36:28,2026-07-21 13:44:23,2026-07-21 13:44:24,475.0,476.0,0,826000,3.139956416464891,0.001636237124901907
827,826,2026-07-21 13:36:28,2026-07-21 13:44:23,2026-07-21 13:44:24,475.0,476.0,0,827000,3.139975816203144,0.0016168373866491947
828,827,2026-07-21 13:36:28,2026-07-21 13:44:24,2026-07-21 13:44:24,476.0,476.0,0,828000,3.1399855072463767,0.0016071463434164102
829,828,2026-07-21 13:36:28,2026-07-21 13:44:24,2026-07-21 13:44:25,476.0,477.0,0,829000,3.139956574185766,0.001636079404027324
830,829,2026-07-21 13:36:28,2026-07-21 13:44:24,2026-07-21 13:44:33,476.0,485.0,0,830000,3.1399855421686746,0.0016071114211184678
831,831,2026-07-21 13:36:28,2026-07-21 13:44:33,2026-07-21 13:44:33,485.0,485.0,0,831000,3.1399951865222624,0.0015974670675307223
832,830,2026-07-21 13:36:28,2026-07-21 13:44:33,2026-07-21 13:44:33,485.0,485.0,0,832000,3.140014423076923,0.0015782305128699825
833,834,2026-07-21 13:36:28,2026-07-21 13:44:34,2026-07-21 13:44:34,486.0,486.0,0,833000,3.13997118847539,0.0016214651144030867
834,832,2026-07-21 13:36:28,2026-07-21 13:44:34,2026-07-21 13:44:34,486.0,486.0,0,834000,3.139990407673861,0.0016022459159321656
835,833,2026-07-21 13:36:28,2026-07-21 13:44:33,2026-07-21 13:44:34,485.0,486.0,0,835000,3.139956886227545,0.0016357673622482416
836,837,2026-07-21 13:36:28,2026-07-21 13:44:35,2026-07-21 13:44:35,487.0,487.0,0,836000,3.1400287081339715,0.0015639454558216137
837,836,2026-07-21 13:36:28,2026-07-21 13:44:34,2026-07-21 13:44:35,486.0,487.0,0,837000,3.1400860215053763,0.0015066320844168146
838,835,2026-07-21 13:36:28,2026-07-21 13:44:34,2026-07-21 13:44:35,486.0,487.0,0,838000,3.140128878281623,0.001463775308170323
839,838,2026-07-21 13:36:28,2026-07-21 13:44:35,2026-07-21 13:44:36,487.0,488.0,0,839000,3.140138259833135,0.0014543937566582343
840,839,2026-07-21 13:36:28,2026-07-21 13:44:35,2026-07-21 13:44:36,487.0,488.0,0,840000,3.1401285714285714,0.0014640821612217358
841,840,2026-07-21 13:36:28,2026-07-21 13:44:36,2026-07-21 13:44:36,488.0,488.0,0,841000,3.1401426872770513,0.0014499663127418572
842,841,2026-07-21 13:36:28,2026-07-21 13:44:36,2026-07-21 13:44:36,488.0,488.0,0,842000,3.1401805225653208,0.0014121310244723517
843,843,2026-07-21 13:36:28,2026-07-21 13:44:37,2026-07-21 13:44:37,489.0,489.0,0,843000,3.14014709371293,0.0014455598768630118
844,842,2026-07-21 13:36:28,2026-07-21 13:44:36,2026-07-21 13:44:37,488.0,489.0,0,844000,3.14018009478673,0.0014125588030631242
845,844,2026-07-21 13:36:28,2026-07-21 13:44:37,2026-07-21 13:44:37,489.0,489.0,0,845000,3.140165680473373,0.0014269731164202604
846,846,2026-07-21 13:36:28,2026-07-21 13:44:37,2026-07-21 13:44:38,489.0,490.0,0,846000,3.140212765957447,0.0013798876323463105
847,847,2026-07-21 13:36:28,2026-07-21 13:44:38,2026-07-21 13:44:38,490.0,490.0,0,847000,3.140297520661157,0.0012951329286359226
848,845,2026-07-21 13:36:28,2026-07-21 13:44:37,2026-07-21 13:44:38,489.0,490.0,0,848000,3.140320754716981,0.001271898872812205
849,849,2026-07-21 13:36:28,2026-07-21 13:44:38,2026-07-21 13:44:39,490.0,491.0,0,849000,3.140348645465253,0.0012440081245399526
850,848,2026-07-21 13:36:28,2026-07-21 13:44:38,2026-07-21 13:44:39,490.0,491.0,0,850000,3.1403576470588237,0.001235006530969418
851,854,2026-07-21 13:36:28,2026-07-21 13:44:40,2026-07-21 13:44:40,492.0,492.0,0,851000,3.1404136310223265,0.0011790225674666033
852,852,2026-07-21 13:36:28,2026-07-21 13:44:39,2026-07-21 13:44:40,491.0,492.0,0,852000,3.1402910798122066,0.001301573777586551
853,853,2026-07-21 13:36:28,2026-07-21 13:44:40,2026-07-21 13:44:40,492.0,492.0,0,853000,3.1403939038686985,0.001198749721094572
854,851,2026-07-21 13:36:28,2026-07-21 13:44:39,2026-07-21 13:44:40,491.0,492.0,0,854000,3.140416861826698,0.0011757917630950132
855,850,2026-07-21 13:36:28,2026-07-21 13:44:40,2026-07-21 13:44:40,492.0,492.0,0,855000,3.1404678362573097,0.0011248173324833743
856,858,2026-07-21 13:36:28,2026-07-21 13:44:41,2026-07-21 13:44:41,493.0,493.0,0,856000,3.1403785046728974,0.001214148916895752
857,855,2026-07-21 13:36:28,2026-07-21 13:44:40,2026-07-21 13:44:41,492.0,493.0,0,857000,3.140452742123687,0.001139911466105925
858,857,2026-07-21 13:36:28,2026-07-21 13:44:41,2026-07-21 13:44:41,493.0,493.0,0,858000,3.1405174825174824,0.0010751710723106989
859,856,2026-07-21 13:36:28,2026-07-21 13:44:41,2026-07-21 13:44:41,493.0,493.0,0,859000,3.1405308498253786,0.0010618037644145595
860,861,2026-07-21 13:36:28,2026-07-21 13:44:42,2026-07-21 13:44:42,494.0,494.0,0,860000,3.1404697674418607,0.0011228861479324337
861,860,2026-07-21 13:36:28,2026-07-21 13:44:41,2026-07-21 13:44:42,493.0,494.0,0,861000,3.1403437862950057,0.001248867294787459
862,862,2026-07-21 13:36:28,2026-07-21 13:44:42,2026-07-21 13:44:42,494.0,494.0,0,862000,3.1402552204176333,0.001337433172159841
863,863,2026-07-21 13:36:28,2026-07-21 13:44:42,2026-07-21 13:44:42,494.0,494.0,0,863000,3.140287369640788,0.0013052839490050872
864,859,2026-07-21 13:36:28,2026-07-21 13:44:41,2026-07-21 13:44:42,493.0,494.0,0,864000,3.1401944444444445,0.0013982091453486056
865,866,2026-07-21 13:36:28,2026-07-21 13:44:43,2026-07-21 13:44:43,495.0,495.0,0,865000,3.1401618497109824,0.0014308038788106714
866,864,2026-07-21 13:36:28,2026-07-21 13:44:42,2026-07-21 13:44:43,494.0,495.0,0,866000,3.140203233256351,0.0013894203334419153
867,865,2026-07-21 13:36:28,2026-07-21 13:44:42,2026-07-21 13:44:43,494.0,495.0,0,867000,3.140083044982699,0.0015096086070940373
868,868,2026-07-21 13:36:28,2026-07-21 13:44:43,2026-07-21 13:44:43,495.0,495.0,0,868000,3.14021198156682,0.001380672022972984
869,867,2026-07-21 13:36:28,2026-07-21 13:44:43,2026-07-21 13:44:44,495.0,496.0,0,869000,3.140156501726122,0.0014361518636709647
870,872,2026-07-21 13:36:28,2026-07-21 13:44:44,2026-07-21 13:44:44,496.0,496.0,0,870000,3.140206896551724,0.001385757038069091
871,870,2026-07-21 13:36:28,2026-07-21 13:44:44,2026-07-21 13:44:44,496.0,496.0,0,871000,3.140385763490241,0.0012068900995521048
872,869,2026-07-21 13:36:28,2026-07-21 13:44:43,2026-07-21 13:44:44,495.0,496.0,0,872000,3.140440366972477,0.001152286617315923
873,875,2026-07-21 13:36:28,2026-07-21 13:44:45,2026-07-21 13:44:45,497.0,497.0,0,873000,3.1404536082474226,0.001139045342370526
874,874,2026-07-21 13:36:28,2026-07-21 13:44:45,2026-07-21 13:44:45,497.0,497.0,0,874000,3.1404347826086956,0.0011578709810975418
875,876,2026-07-21 13:36:28,2026-07-21 13:44:45,2026-07-21 13:44:45,497.0,497.0,0,875000,3.140365714285714,0.0012269393040789112
876,873,2026-07-21 13:36:28,2026-07-21 13:44:44,2026-07-21 13:44:45,496.0,497.0,0,876000,3.1403972602739727,0.0011953933158204144
877,871,2026-07-21 13:36:28,2026-07-21 13:44:44,2026-07-21 13:44:45,496.0,497.0,0,877000,3.14042417331813,0.0011684802716631637
878,877,2026-07-21 13:36:28,2026-07-21 13:44:45,2026-07-21 13:44:46,497.0,498.0,0,878000,3.1404373576309794,0.0011552959588136957
879,880,2026-07-21 13:36:28,2026-07-21 13:44:46,2026-07-21 13:44:46,498.0,498.0,0,879000,3.1404232081911263,0.001169445398666813
880,881,2026-07-21 13:36:28,2026-07-21 13:44:46,2026-07-21 13:44:46,498.0,498.0,0,880000,3.1404454545454548,0.001147199044338354
881,879,2026-07-21 13:36:28,2026-07-21 13:44:46,2026-07-21 13:44:46,498.0,498.0,0,881000,3.140422247446084,0.0011704061437090019
882,878,2026-07-21 13:36:28,2026-07-21 13:44:45,2026-07-21 13:44:46,497.0,498.0,0,882000,3.140235827664399,0.0013568259253942117
883,883,2026-07-21 13:36:28,2026-07-21 13:44:46,2026-07-21 13:44:47,498.0,499.0,0,883000,3.1402582106455266,0.001334442944266545
884,882,2026-07-21 13:36:28,2026-07-21 13:44:46,2026-07-21 13:44:48,498.0,500.0,0,884000,3.140266968325792,0.0013256852640011196
885,884,2026-07-21 13:36:28,2026-07-21 13:44:47,2026-07-21 13:44:48,499.0,500.0,0,885000,3.140257627118644,0.0013350264711489146
886,888,2026-07-21 13:36:28,2026-07-21 13:44:49,2026-07-21 13:44:49,501.0,501.0,0,886000,3.140270880361174,0.0013217732286192607
887,885,2026-07-21 13:36:28,2026-07-21 13:44:48,2026-07-21 13:44:49,500.0,501.0,0,887000,3.1403517474633595,0.001240906126433572
888,886,2026-07-21 13:36:28,2026-07-21 13:44:48,2026-07-21 13:44:49,500.0,501.0,0,888000,3.14031981981982,0.001272833769973225
889,887,2026-07-21 13:36:28,2026-07-21 13:44:48,2026-07-21 13:44:49,500.0,501.0,0,889000,3.1404094488188976,0.0011832047708955074
890,889,2026-07-21 13:36:28,2026-07-21 13:44:50,2026-07-21 13:44:50,502.0,502.0,0,890000,3.140391011235955,0.0012016423538381282
891,891,2026-07-21 13:36:28,2026-07-21 13:44:50,2026-07-21 13:44:50,502.0,502.0,0,891000,3.14031874298541,0.0012739106043833104
892,890,2026-07-21 13:36:28,2026-07-21 13:44:50,2026-07-21 13:44:50,502.0,502.0,0,892000,3.140251121076233,0.001341532513559951
893,896,2026-07-21 13:36:28,2026-07-21 13:44:51,2026-07-21 13:44:51,503.0,503.0,0,893000,3.140152295632699,0.001440357957094296
894,894,2026-07-21 13:36:28,2026-07-21 13:44:51,2026-07-21 13:44:51,503.0,503.0,0,894000,3.1401610738255035,0.0014315797642896477
895,895,2026-07-21 13:36:28,2026-07-21 13:44:51,2026-07-21 13:44:51,503.0,503.0,0,895000,3.140245810055866,0.0013468435339270002
896,892,2026-07-21 13:36:28,2026-07-21 13:44:50,2026-07-21 13:44:51,502.0,503.0,0,896000,3.140200892857143,0.001391760732650127
897,893,2026-07-21 13:36:28,2026-07-21 13:44:50,2026-07-21 13:44:51,502.0,503.0,0,897000,3.1401426978818283,0.0014499557079648007
898,900,2026-07-21 13:36:28,2026-07-21 13:44:52,2026-07-21 13:44:52,504.0,504.0,0,898000,3.1400846325167038,0.0015080210730893384
899,898,2026-07-21 13:36:28,2026-07-21 13:44:51,2026-07-21 13:44:52,503.0,504.0,0,899000,3.1399777530589543,0.001614900530838792
900,899,2026-07-21 13:36:28,2026-07-21 13:44:52,2026-07-21 13:44:52,504.0,504.0,0,900000,3.1399955555555557,0.0015970980342374652
901,897,2026-07-21 13:36:28,2026-07-21 13:44:51,2026-07-21 13:44:52,503.0,504.0,0,901000,3.139982241953385,0.0016104116364079601
902,901,2026-07-21 13:36:28,2026-07-21 13:44:52,2026-07-21 13:44:53,504.0,505.0,0,902000,3.1398935698447894,0.0016990837450037155
903,902,2026-07-21 13:36:28,2026-07-21 13:44:52,2026-07-21 13:44:53,504.0,505.0,0,903000,3.139986710963455,0.0016059426263379528
904,903,2026-07-21 13:36:28,2026-07-21 13:44:53,2026-07-21 13:44:53,505.0,505.0,0,904000,3.1399690265486724,0.0016236270411207343
905,907,2026-07-21 13:36:28,2026-07-21 13:44:54,2026-07-21 13:44:54,506.0,506.0,0,905000,3.140070718232044,0.0015219353577489159
906,906,2026-07-21 13:36:28,2026-07-21 13:44:53,2026-07-21 13:44:54,505.0,506.0,0,906000,3.1401103752759383,0.0014822783138548346
907,904,2026-07-21 13:36:28,2026-07-21 13:44:53,2026-07-21 13:44:54,505.0,506.0,0,907000,3.14012789415656,0.0014647594332330982
908,905,2026-07-21 13:36:28,2026-07-21 13:44:53,2026-07-21 13:44:54,505.0,506.0,0,908000,3.140035242290749,0.0015574112990441868
909,908,2026-07-21 13:36:28,2026-07-21 13:44:54,2026-07-21 13:44:54,506.0,506.0,0,909000,3.140035203520352,0.0015574500694413018
910,909,2026-07-21 13:36:28,2026-07-21 13:44:54,2026-07-21 13:44:54,506.0,506.0,0,910000,3.1400087912087913,0.0015838623810018326
911,913,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:55,507.0,507.0,0,911000,3.1400307354555435,0.0015619181342496624
912,912,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:55,507.0,507.0,0,912000,3.1401140350877195,0.0014786185020736475
913,910,2026-07-21 13:36:28,2026-07-21 13:44:54,2026-07-21 13:44:55,506.0,507.0,0,913000,3.1401708652792992,0.0014217883104938878
914,911,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:55,507.0,507.0,0,914000,3.140218818380744,0.0013738352090491013
915,915,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:56,507.0,508.0,0,915000,3.140126775956284,0.0014658776335090273
916,914,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:56,507.0,508.0,0,916000,3.1401353711790394,0.001457282410753713
917,916,2026-07-21 13:36:28,2026-07-21 13:44:55,2026-07-21 13:44:56,507.0,508.0,0,917000,3.140165757906216,0.001426895683577012
918,917,2026-07-21 13:36:28,2026-07-21 13:44:56,2026-07-21 13:44:56,508.0,508.0,0,918000,3.1401873638344227,0.0014052897553704646
919,918,2026-07-21 13:36:28,2026-07-21 13:44:56,2026-07-21 13:44:56,508.0,508.0,0,919000,3.1401436343852014,0.0014490192045917283
920,920,2026-07-21 13:36:28,2026-07-21 13:44:56,2026-07-21 13:44:57,508.0,509.0,0,920000,3.1401565217391303,0.0014361318506628251
921,921,2026-07-21 13:36:28,2026-07-21 13:44:57,2026-07-21 13:44:57,509.0,509.0,0,921000,3.14014766558089,0.0014449880089029143
922,922,2026-07-21 13:36:28,2026-07-21 13:44:57,2026-07-21 13:44:57,509.0,509.0,0,922000,3.1402169197396965,0.0013757338500965943
923,919,2026-07-21 13:36:28,2026-07-21 13:44:56,2026-07-21 13:44:57,508.0,509.0,0,923000,3.140273022751896,0.0013196308378971011
924,924,2026-07-21 13:36:28,2026-07-21 13:44:57,2026-07-21 13:44:57,509.0,509.0,0,924000,3.1403073593073594,0.0012852942824337354
925,928,2026-07-21 13:36:28,2026-07-21 13:44:58,2026-07-21 13:44:58,510.0,510.0,0,925000,3.140311351351351,0.001281302238441917
926,923,2026-07-21 13:36:28,2026-07-21 13:44:57,2026-07-21 13:44:58,509.0,510.0,0,926000,3.1403023758099353,0.0012902777798577958
927,926,2026-07-21 13:36:28,2026-07-21 13:44:58,2026-07-21 13:44:58,510.0,510.0,0,927000,3.140319309600863,0.0012733439889300868
928,927,2026-07-21 13:36:28,2026-07-21 13:44:58,2026-07-21 13:44:58,510.0,510.0,0,928000,3.1403706896551724,0.0012219639346207067
929,925,2026-07-21 13:36:28,2026-07-21 13:44:57,2026-07-21 13:44:58,509.0,510.0,0,929000,3.140396124865447,0.0011965287243462797
930,929,2026-07-21 13:36:28,2026-07-21 13:44:58,2026-07-21 13:44:59,510.0,511.0,0,930000,3.1405247311827957,0.0010679224069973792
931,932,2026-07-21 13:36:28,2026-07-21 13:44:59,2026-07-21 13:44:59,511.0,511.0,0,931000,3.140511278195489,0.001081375394304196
932,933,2026-07-21 13:36:28,2026-07-21 13:44:59,2026-07-21 13:44:59,511.0,511.0,0,932000,3.1405150214592275,0.0010776321305656644
933,931,2026-07-21 13:36:28,2026-07-21 13:44:59,2026-07-21 13:44:59,511.0,511.0,0,933000,3.140561629153269,0.0010310244365241417
934,930,2026-07-21 13:36:28,2026-07-21 13:44:58,2026-07-21 13:44:59,510.0,511.0,0,934000,3.1405695931477515,0.00102306044204159
935,934,2026-07-21 13:36:28,2026-07-21 13:44:59,2026-07-21 13:45:00,511.0,512.0,0,935000,3.1405219251336898,0.0010707284561033426
936,935,2026-07-21 13:36:28,2026-07-21 13:44:59,2026-07-21 13:45:00,511.0,512.0,0,936000,3.1405384615384615,0.001054192051331615
937,936,2026-07-21 13:36:28,2026-07-21 13:45:00,2026-07-21 13:45:00,512.0,512.0,0,937000,3.140623265741729,0.0009693878480643292
938,938,2026-07-21 13:36:28,2026-07-21 13:45:00,2026-07-21 13:45:01,512.0,513.0,0,938000,3.1405714285714286,0.0010212250183645466
939,939,2026-07-21 13:36:28,2026-07-21 13:45:00,2026-07-21 13:45:01,512.0,513.0,0,939000,3.140553780617678,0.0010388729721149126
940,937,2026-07-21 13:36:28,2026-07-21 13:45:00,2026-07-21 13:45:01,512.0,513.0,0,940000,3.1405829787234043,0.00100967486638881
