j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
257,355,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,25700,3.1421011673151753,0.000508513725382187
258,234,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,25800,3.141705426356589,0.00011277276679599879
259,397,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,25900,3.1411583011583013,0.00043435243149181346
260,383,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26000,3.140769230769231,0.0008234228205621363
261,354,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26100,3.1406896551724137,0.000902998417379397
262,340,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26200,3.1410687022900765,0.0005239512997166074
263,356,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26300,3.140532319391635,0.0010603341981583192
264,342,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26400,3.1406060606060606,0.0009865929837324927
265,140,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26500,3.140679245283019,0.0009134083067743326
266,182,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26600,3.1415037593984962,8.889419129687326e-05
267,357,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26700,3.1405243445692883,0.0010683090205048096
268,409,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26800,3.1402985074626866,0.0012941461271065435
269,353,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,26900,3.140817843866171,0.0007748097236222051
270,179,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27000,3.140296296296296,0.0012963572934969747
271,193,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27100,3.1406642066420662,0.0009284469477268686
272,352,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27200,3.141029411764706,0.0005632418250871574
273,408,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27300,3.1413919413919413,0.0002007121978517823
274,344,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27400,3.141021897810219,0.0005707557795742169
275,350,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27500,3.1419636363636365,0.00037098277384339795
276,387,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27600,3.141739130434783,0.00014647684498969582
277,393,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27700,3.1420938628158845,0.0005012092260914258
278,392,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27800,3.1427338129496403,0.0011411593598471548
279,336,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,27900,3.142078853046595,0.00048619945680172805
280,280,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28000,3.1421428571428573,0.0005502035530642324
281,323,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28100,3.140782918149466,0.0008097354403271417
282,335,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28200,3.1409929078014183,0.0005997457883748503
283,309,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28300,3.1399293286219083,0.001663324967884794
284,296,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28400,3.1395774647887325,0.0020151888010606633
285,297,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28500,3.1393684210526316,0.00222423253716153
286,283,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28600,3.139020979020979,0.0025716745688142417
287,320,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28700,3.138815331010453,0.002777322579340158
288,334,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28800,3.13875,0.002842653589793187
289,318,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,28900,3.1386851211072666,0.002907532482526509
290,324,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29000,3.1384827586206896,0.0031098949691035216
291,278,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29100,3.138144329896907,0.003448323692885946
292,331,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29200,3.1380821917808217,0.00351046180897141
293,319,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29300,3.1373378839590442,0.004254769630748889
294,333,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29400,3.137278911564626,0.004313742025167322
295,253,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29500,3.13735593220339,0.004236721386403186
296,291,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29600,3.1368918918918918,0.004700761697901346
297,130,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29700,3.1375084175084176,0.004084236081375536
298,326,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29800,3.137315436241611,0.004277217348182205
299,263,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,29900,3.1365886287625417,0.005004024827251374
300,289,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30000,3.1364,0.005192653589793039
301,302,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30100,3.1372757475083057,0.004316906081487382
302,314,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30200,3.1382781456953643,0.0033145078944287754
303,300,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30300,3.1386138613861387,0.002978792203654379
304,328,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30400,3.139078947368421,0.0025137062213720363
305,261,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30500,3.1394098360655738,0.002182817524219338
306,329,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30600,3.1394771241830064,0.0021155294067867203
307,301,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30700,3.1394136807817588,0.002178972808034363
308,339,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30800,3.138571428571429,0.0030212250183643263
309,311,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,30900,3.138122977346278,0.0034696762435149076
310,265,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31000,3.138709677419355,0.0028829761704383117
311,304,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31100,3.13903536977492,0.0025572838148733013
312,310,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31200,3.1385897435897436,0.0030029100000494857
313,312,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31300,3.1382747603833865,0.00331789320640663
314,272,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31400,3.138471337579618,0.003121316010175068
315,299,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31500,3.13815873015873,0.0034339234310629685
316,307,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31600,3.1386075949367087,0.0029850586530844048
317,348,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31700,3.1385488958990537,0.0030437576907393904
318,176,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31800,3.138616352201258,0.0029763013885353296
319,349,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,31900,3.138808777429467,0.0027838761603260487
320,363,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,32000,3.139125,0.002467653589793173
321,376,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,32100,3.1389408099688474,0.0026518436209457263
322,170,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,32200,3.1386335403726706,0.0029591132171225
323,172,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,32300,3.138452012383901,0.0031406412058920807
324,358,2026-06-24 12:59:04,2026-06-24 12:59:39,36.0,32400,3.138148148148148,0.003444505441644985
325,427,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,32500,3.137723076923077,0.003869576666716057
326,341,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,32600,3.137668711656442,0.003923941933351216
327,369,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,32700,3.1373700305810397,0.004222623008753423
328,382,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,32800,3.136951219512195,0.0046414340775982055
329,396,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,32900,3.137629179331307,0.003963474258485977
330,430,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33000,3.1378181818181816,0.0037744717716114984
331,424,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33100,3.137643504531722,0.0039491490580712
332,183,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33200,3.1374698795180724,0.004122774071720681
333,380,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33300,3.136336336336336,0.005256317253456988
334,347,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33400,3.1367664670658684,0.004826186523924747
335,391,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33500,3.136716417910448,0.004876235679345253
336,420,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33600,3.136547619047619,0.005045034542173976
337,191,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33700,3.1366172106824926,0.004975442907300565
338,345,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33800,3.1372781065088757,0.004314547080917386
339,337,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,33900,3.137345132743363,0.004247520846430319
340,282,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34000,3.138235294117647,0.003357359472146104
341,308,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34100,3.138651026392962,0.00294162719683122
342,325,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34200,3.1387134502923977,0.0028792032973954385
343,332,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34300,3.137842565597668,0.003750087992125284
344,338,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34400,3.1372093023255814,0.004383351264211743
345,374,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34500,3.138434782608696,0.0031578709810973216
346,412,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34600,3.1386127167630056,0.0029799368267875437
347,188,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34700,3.1386743515850144,0.0029183020047787167
348,361,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34800,3.138850574712644,0.0027420788771492788
349,411,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,34900,3.138567335243553,0.003025318346240091
350,377,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35000,3.1384,0.0031926535897932595
351,405,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35100,3.1386894586894587,0.002903194900334416
352,175,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35200,3.138977272727273,0.0026153808625202224
353,362,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35300,3.138470254957507,0.0031223986322861386
354,428,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35400,3.13909604519774,0.0024966083920530124
355,414,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35500,3.1394929577464787,0.0020996958433143753
356,400,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35600,3.14,0.0015926535897929917
357,164,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35700,3.140168067226891,0.0014245863629023248
358,1,2026-06-24 12:59:03,2026-06-24 12:59:40,37.0,35800,3.140335195530726,0.0012574580590669626
359,398,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,35900,3.140724233983287,0.0008684196065060767
360,401,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36000,3.1412222222222224,0.000370431367570756
361,367,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36100,3.1410526315789475,0.0005400220108455756
362,359,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36200,3.141325966850829,0.0002666867389642391
363,365,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36300,3.142038567493113,0.0004459139033197168
364,403,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36400,3.1423076923076922,0.0007150387178991302
365,402,2026-06-24 12:59:04,2026-06-24 12:59:40,37.0,36500,3.1421369863013697,0.0005443327115766117
366,368,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,36600,3.1420765027322406,0.0004838491424474789
367,432,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,36700,3.142234332425068,0.0006416788352749947
368,425,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,36800,3.1422826086956523,0.0006899551058592301
369,435,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,36900,3.142547425474255,0.0009547718844618025
370,421,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37000,3.1423783783783783,0.0007857247885851848
371,187,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37100,3.1424258760107815,0.0008332224209883776
372,434,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37200,3.1417204301075268,0.0001277765177336576
373,378,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37300,3.141447721179625,0.00014493241016833025
374,436,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37400,3.1410695187165776,0.0005231348732155361
375,184,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37500,3.141226666666667,0.00036598692312628245
376,147,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37600,3.1406382978723406,0.0009543557174525041
377,437,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37700,3.139946949602122,0.0016457039876711654
378,351,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37800,3.14021164021164,0.0013810133781531064
379,450,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,37900,3.1406860158311347,0.0009066377586584018
380,294,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38000,3.140842105263158,0.0007505483266352364
381,446,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38100,3.140577427821522,0.0010152257682709553
382,330,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38200,3.140628272251309,0.0009643813384840882
383,441,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38300,3.1407832898172323,0.0008093637725608005
384,440,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38400,3.14125,0.00034265358979324034
385,189,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38500,3.1403636363636362,0.00122901722615687
386,200,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38600,3.14020725388601,0.0013853997037829302
387,86,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38700,3.140051679586563,0.0015409740032299446
388,438,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38800,3.14,0.0015926535897929917
389,429,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,38900,3.1405655526992287,0.0010271008905644585
390,371,2026-06-24 12:59:04,2026-06-24 12:59:41,38.0,39000,3.140102564102564,0.0014900894872291737
391,180,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39100,3.1405626598465473,0.0010299937432458606
392,195,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39200,3.1403061224489797,0.0012865311408134517
393,390,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39300,3.140559796437659,0.0010328571521340812
394,192,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39400,3.140203045685279,0.0013896079045139231
395,346,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39500,3.1406582278481014,0.000934425741691669
396,379,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39600,3.140909090909091,0.0006835626807020212
397,451,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39700,3.1407556675062973,0.0008369860834958054
398,456,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39800,3.14070351758794,0.0008891360018532524
399,442,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,39900,3.1406516290726816,0.0009410245171115328
400,480,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40000,3.1411,0.0004926535897933348
401,443,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40100,3.1409476309226934,0.0006450226670997594
402,469,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40200,3.141094527363184,0.0004981262266090525
403,465,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40300,3.1415384615384614,5.419205133172511e-05
404,471,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40400,3.140792079207921,0.0008005743818721989
405,459,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40500,3.140345679012346,0.0012469745774472685
406,458,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40600,3.1398029556650244,0.001789697924768685
407,472,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40700,3.1405405405405404,0.0010521130492526787
408,473,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40800,3.141078431372549,0.0005142222172440647
409,488,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,40900,3.1411246943765283,0.0004679592132648125
410,462,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41000,3.141268292682927,0.00032436090686616126
411,461,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41100,3.141411192214112,0.00018146137568120224
412,449,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41200,3.1411650485436895,0.0004276050461036185
413,388,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41300,3.1409200968523003,0.0006725567374927799
414,217,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41400,3.1409661835748794,0.0006264700149136715
415,389,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41500,3.1399518072289156,0.0016408463608774682
416,372,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41600,3.139423076923077,0.002169576666716022
417,415,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41700,3.1391846522781774,0.0024080013116156707
418,417,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41800,3.1389473684210527,0.0026452851687404078
419,416,2026-06-24 12:59:04,2026-06-24 12:59:42,39.0,41900,3.138997613365155,0.00259504022463819
420,343,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42000,3.1392380952380954,0.002354558351697733
421,431,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42100,3.139192399049881,0.0024002545399119946
422,384,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42200,3.139052132701422,0.0025405208883713115
423,186,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42300,3.138723404255319,0.0028692493344739667
424,422,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42400,3.1391509433962264,0.0024417101935667596
425,444,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42500,3.139764705882353,0.001827947707440103
426,478,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42600,3.13943661971831,0.0021560338714832206
427,492,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42700,3.1392974238875877,0.0022952297022054147
428,486,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42800,3.1388785046728973,0.002714148916895809
429,453,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,42900,3.138088578088578,0.0035040755012150093
430,484,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43000,3.138046511627907,0.0035461419618862955
431,491,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43100,3.137726218097448,0.0038664354923452215
432,481,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43200,3.137962962962963,0.003629690626830051
433,457,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43300,3.138752886836028,0.0028397667537651827
434,327,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43400,3.1390783410138248,0.002514312575968347
435,455,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43500,3.138574712643678,0.003017940946115072
436,482,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43600,3.138348623853211,0.0032440297365821102
437,497,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43700,3.1382151029748284,0.0033775506149646972
438,483,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43800,3.1380821917808217,0.00351046180897141
439,454,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,43900,3.137767653758542,0.0038249998312509526
440,468,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44000,3.1378181818181816,0.0037744717716114984
441,470,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44100,3.1378684807256234,0.003724172864169706
442,464,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44200,3.1378280542986428,0.003764599291150361
443,466,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44300,3.1379683972911963,0.003624256298596862
444,467,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44400,3.137747747747748,0.003844905842045332
445,503,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44500,3.1377078651685393,0.0038847884212538375
446,460,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44600,3.137937219730942,0.0036554338588512536
447,475,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44700,3.138255033557047,0.0033376200327461802
448,413,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44800,3.1384821428571428,0.00311051073265034
449,439,2026-06-24 12:59:04,2026-06-24 12:59:43,40.0,44900,3.1383518930957686,0.0032407604940245527
450,433,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45000,3.138488888888889,0.0031037647009042324
451,194,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45100,3.138447893569845,0.003144760019948123
452,418,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45200,3.1391150442477875,0.0024776093420055822
453,197,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45300,3.1391611479028696,0.0024315056869235185
454,524,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45400,3.13920704845815,0.0023856051316433202
455,519,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45500,3.138989010989011,0.0026036426007820523
456,479,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45600,3.138684210526316,0.0029084430634771508
457,526,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45700,3.1388183807439827,0.0027742728458104438
458,485,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45800,3.1387772925764192,0.002815361013373874
459,452,2026-06-24 12:59:04,2026-06-24 12:59:44,41.0,45900,3.1389106753812634,0.0026819782085296673
