j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
257,289,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,25700,3.150350194552529,0.008757540962736066
258,316,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,25800,3.1510077519379847,0.009415098348191542
259,302,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,25900,3.151351351351351,0.009758697761558022
260,314,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26000,3.151846153846154,0.010253500256360848
261,300,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26100,3.152337164750958,0.010744511161164816
262,248,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26200,3.1525190839694655,0.010926430379672336
263,117,2026-06-24 11:29:41,2026-06-24 11:30:08,27.0,26300,3.1525475285171103,0.01095487492731717
264,301,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26400,3.153030303030303,0.011437649440509734
265,305,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26500,3.153811320754717,0.012218667164924035
266,106,2026-06-24 11:29:41,2026-06-24 11:30:08,27.0,26600,3.155187969924812,0.013595316335019092
267,304,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26700,3.155355805243446,0.013763151653652717
268,312,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,26800,3.1555223880597016,0.013929734469908528
269,110,2026-06-24 11:29:41,2026-06-24 11:30:08,27.0,26900,3.156579925650558,0.014987272060764667
270,272,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27000,3.156740740740741,0.015148087150947731
271,298,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27100,3.156752767527675,0.01516011393788208
272,313,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27200,3.156911764705882,0.01531911111608908
273,374,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27300,3.1567765567765567,0.015183903186763548
274,348,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27400,3.156788321167883,0.015195667578089989
275,228,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27500,3.155927272727273,0.014334619137479798
276,407,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27600,3.156376811594203,0.014784158004409687
277,361,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27700,3.1553790613718413,0.013786407782048204
278,411,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27800,3.1549640287769782,0.01337137518718512
279,217,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,27900,3.154695340501792,0.013102686911998784
280,46,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28000,3.154714285714286,0.013121632124492688
281,404,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28100,3.154590747330961,0.012998093741167782
282,399,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28200,3.1546099290780143,0.01301727548822118
283,170,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28300,3.155053003533569,0.013460349943775984
284,367,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28400,3.1547887323943664,0.013196078804573297
285,373,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28500,3.1557894736842105,0.014196820094417362
286,365,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28600,3.1556643356643357,0.014071682074542569
287,167,2026-06-24 11:29:42,2026-06-24 11:30:08,27.0,28700,3.1549825783972127,0.013389924807419629
288,341,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,28800,3.1543055555555557,0.01271290196576258
289,383,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,28900,3.1540484429065745,0.012455789316781374
290,340,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29000,3.1543448275862067,0.012752173996413596
291,418,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29100,3.154914089347079,0.013321435757285727
292,381,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29200,3.154931506849315,0.013338853259521777
293,380,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29300,3.155221843003413,0.013629189413619791
294,409,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29400,3.1552380952380954,0.013645441648302281
295,421,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29500,3.1555254237288137,0.013932770139020612
296,347,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29600,3.155135135135135,0.013542481545341989
297,390,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29700,3.153939393939394,0.012346740349600704
298,384,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29800,3.1538255033557046,0.012232849765911435
299,391,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,29900,3.153177257525084,0.011584603935290705
300,420,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30000,3.1532,0.011607346410206887
301,408,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30100,3.1530897009966776,0.011497047406884509
302,387,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30200,3.1536423841059604,0.012049730516167312
303,135,2026-06-24 11:29:41,2026-06-24 11:30:09,28.0,30300,3.153003300330033,0.011410646740239727
304,255,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30400,3.153157894736842,0.011565241147049043
305,269,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30500,3.1534426229508195,0.011849969361026336
306,296,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30600,3.153986928104575,0.012394274514782033
307,136,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30700,3.1533550488599347,0.011762395270141557
308,334,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,30800,3.154025974025974,0.01243332043618084
309,125,2026-06-24 11:29:41,2026-06-24 11:30:09,28.0,30900,3.15378640776699,0.012193754177197036
310,290,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31000,3.153290322580645,0.011697668990851895
311,440,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31100,3.1531832797427652,0.011590626152972128
312,326,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31200,3.1537179487179485,0.012125295128155411
313,288,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31300,3.154376996805112,0.012784343215318739
314,306,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31400,3.1545222929936307,0.012929639403837623
315,299,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31500,3.1537777777777776,0.012185124187984453
316,307,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31600,3.1536708860759495,0.01207823248615636
317,349,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31700,3.1533123028391166,0.01171964924932345
318,377,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31800,3.1529559748427674,0.011363321252974234
319,388,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,31900,3.153730407523511,0.012137753933717743
320,389,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32000,3.154,0.012407346410206799
321,372,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32100,3.153894080996885,0.012301427407091836
322,366,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32200,3.154409937888199,0.012817284298405784
323,401,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32300,3.1540557275541796,0.012463073964386506
324,415,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32400,3.1544444444444446,0.01285179085465149
325,371,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32500,3.1545846153846155,0.012991961794822426
326,416,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32600,3.15398773006135,0.012395076471556798
327,370,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32700,3.1537614678899084,0.012168814300115294
328,364,2026-06-24 11:29:42,2026-06-24 11:30:09,28.0,32800,3.1532926829268293,0.011700029337036177
329,427,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,32900,3.1531914893617023,0.011598835771909233
330,433,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33000,3.153090909090909,0.011498255501115828
331,397,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33100,3.153353474320242,0.011760820730448707
332,432,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33200,3.153253012048193,0.011660358458399855
333,426,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33300,3.1537537537537537,0.012161100163960548
334,430,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33400,3.1544910179640717,0.012898364374278604
335,424,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33500,3.1543880597014926,0.012795406111699492
336,394,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33600,3.1542857142857144,0.012693060695921243
337,419,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33700,3.1537091988130563,0.01211654522326322
338,343,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33800,3.1540828402366863,0.012490186646893164
339,425,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,33900,3.153628318584071,0.012035664994277884
340,422,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34000,3.1536470588235295,0.012054405233736354
341,436,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34100,3.153431085043988,0.011838431454195053
342,437,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34200,3.153216374269006,0.011623720679212912
343,423,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34300,3.153002915451895,0.011410261862101923
344,444,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34400,3.153139534883721,0.011546881293927669
345,450,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34500,3.152463768115942,0.010871114526148862
346,479,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34600,3.1526011560693643,0.011008502479571192
347,335,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34700,3.152391930835735,0.010799277245941763
348,453,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34800,3.152183908045977,0.010591254456183918
349,447,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,34900,3.1519770773638967,0.010384423774103535
350,123,2026-06-24 11:29:41,2026-06-24 11:30:10,29.0,35000,3.151542857142857,0.009950203553064085
351,446,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35100,3.1519088319088318,0.010316178319038638
352,330,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35200,3.152159090909091,0.010566437319297961
353,132,2026-06-24 11:29:41,2026-06-24 11:30:10,29.0,35300,3.1521813031161474,0.010588649526354299
354,287,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35400,3.1517514124293786,0.010158758839585502
355,293,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35500,3.152225352112676,0.010632698522882844
356,469,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35600,3.152808988764045,0.011216335174252023
357,333,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35700,3.1531652661064427,0.011572612516649539
358,455,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35800,3.153072625698324,0.011479972108531022
359,454,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,35900,3.152089136490251,0.010496482900457682
360,468,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36000,3.152,0.010407346410207019
361,303,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36100,3.151357340720222,0.009764687130428662
362,465,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36200,3.150718232044199,0.009125578454405758
363,458,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36300,3.1505234159779616,0.008930762388168478
364,464,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36400,3.1505494505494505,0.008956796959657343
365,328,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36500,3.151013698630137,0.009421045040344023
366,275,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36600,3.150382513661202,0.008789860071408917
367,315,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36700,3.150626702997275,0.00903404940748187
368,338,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36800,3.1505434782608694,0.00895082467107633
369,475,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,36900,3.151111111111111,0.00951845752131808
370,406,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37000,3.1507027027027026,0.009110049112909469
371,412,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37100,3.1505121293800538,0.008919475790260645
372,162,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37200,3.150215053763441,0.008622400173647904
373,413,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37300,3.1497050938337803,0.008112440243987162
374,53,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37400,3.1494117647058824,0.007819111116089239
375,438,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37500,3.148693333333333,0.007100679743540006
376,362,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37600,3.1485106382978723,0.006917984708079139
377,376,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37700,3.1485411140583555,0.006948460468562345
378,428,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37800,3.148042328042328,0.006449674452535081
379,358,2026-06-24 11:29:42,2026-06-24 11:30:10,29.0,37900,3.1482849604221634,0.0066923068323703205
380,547,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38000,3.147473684210526,0.005881030620733085
381,356,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38100,3.1474015748031494,0.0058089212133562995
382,395,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38200,3.1472251308900523,0.0056324773002591755
383,545,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38300,3.1481984334203656,0.0066057798305725335
384,435,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38400,3.1476041666666665,0.00601151307687342
385,540,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38500,3.1474285714285712,0.005835917838778126
386,568,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38600,3.1473575129533677,0.005764859363574626
387,150,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38700,3.147390180878553,0.00579752728876004
388,378,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38800,3.1481443298969074,0.006551676307114285
389,379,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,38900,3.148071979434447,0.006479325844654049
390,478,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39000,3.148205128205128,0.0066124746153350955
391,487,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39100,3.148542199488491,0.006949545898697895
392,493,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39200,3.148673469387755,0.007080815797961826
393,524,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39300,3.148498727735369,0.006906074145575758
394,518,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39400,3.1489340101522845,0.007341356562491352
395,519,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39500,3.1486582278481015,0.007065574258308338
396,531,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39600,3.147979797979798,0.006387144390004984
397,492,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39700,3.148816120906801,0.007223467317007959
398,451,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39800,3.148643216080402,0.007050562490608758
399,527,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,39900,3.1482706766917294,0.006678023101936326
400,532,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40000,3.1475,0.0059073464102068485
401,526,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40100,3.1481296758104738,0.006537022220680644
402,485,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40200,3.14726368159204,0.005671028002246725
403,452,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40300,3.1474937965260548,0.00590114293626165
404,456,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40400,3.1468316831683167,0.005239029578523624
405,481,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40500,3.146172839506173,0.004580185916379875
406,536,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40600,3.1464039408866995,0.004811287296906386
407,537,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40700,3.1466339066339066,0.005041253044113514
408,523,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40800,3.146470588235294,0.004877934645501014
409,443,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,40900,3.146601466992665,0.005008813402871848
410,457,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41000,3.1471219512195123,0.00552929762971921
411,441,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41100,3.147153284671533,0.005560631081739764
412,482,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41200,3.147281553398058,0.0056888998082649245
413,521,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41300,3.1472154963680388,0.005622842778245651
414,520,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41400,3.1473429951690823,0.00575034157928922
415,534,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41500,3.1474698795180722,0.005877225928279106
416,497,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41600,3.1471153846153848,0.005522731025591643
417,483,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41700,3.1474340527577938,0.005841399168000638
418,511,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41800,3.1476555023923445,0.006062848802551368
419,499,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,41900,3.147684964200477,0.0060923106106840486
420,513,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42000,3.147904761904762,0.006312108314968867
421,467,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42100,3.14812351543943,0.006530861849636693
422,473,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42200,3.14824644549763,0.006653791907837103
423,477,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42300,3.146950354609929,0.005357701020135774
424,463,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42400,3.1469811320754717,0.005388478485678583
425,488,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42500,3.147105882352941,0.005513228763148081
426,516,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42600,3.1467605633802815,0.005167909790488423
427,462,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42700,3.146791569086651,0.005198915496857914
428,476,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42800,3.1469158878504673,0.005323234260674159
429,448,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,42900,3.1473193473193475,0.005726693729554366
430,515,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43000,3.1470697674418604,0.0054771138520672835
431,529,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43100,3.1470069605568445,0.005414306967051363
432,461,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43200,3.147685185185185,0.006092531595391915
433,449,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43300,3.147621247113164,0.00602859352337104
434,572,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43400,3.148110599078341,0.006517945488548005
435,566,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43500,3.1485977011494253,0.00700504755963216
436,363,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43600,3.148165137614679,0.00657248402488575
437,410,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43700,3.1475514874141877,0.005958833824394549
438,429,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43800,3.147397260273973,0.005804606684179703
439,359,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,43900,3.1477904328018225,0.006197779212029353
440,403,2026-06-24 11:29:42,2026-06-24 11:30:11,30.0,44000,3.1474545454545453,0.005861891864752167
441,396,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44100,3.14702947845805,0.0054368248682568066
442,546,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44200,3.147420814479638,0.005828160889844725
443,552,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44300,3.146726862302483,0.0051342087126897695
444,544,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44400,3.1465765765765767,0.004983922986783629
445,578,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44500,3.146247191011236,0.004654537421442839
446,586,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44600,3.145560538116592,0.003967884526798748
447,579,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44700,3.1462192393736017,0.00462658578380859
448,192,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44800,3.1464285714285714,0.0048359178387782364
449,569,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,44900,3.146904231625835,0.005311578036041986
450,541,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45000,3.1460444444444446,0.004451790854651527
451,555,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45100,3.1460753880266075,0.004482734436814351
452,582,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45200,3.145929203539823,0.0043365499500298554
453,554,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45300,3.1459602649006624,0.004367611310869268
454,385,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45400,3.146431718061674,0.004839064471880761
455,434,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45500,3.146813186813187,0.005220533223393886
456,542,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45600,3.1462280701754386,0.00463541658564548
457,581,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45700,3.1461706783369805,0.004578024747187381
458,594,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45800,3.1462008733624454,0.0046082197726522445
459,543,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,45900,3.1468409586056647,0.0052483050158715905
460,557,2026-06-24 11:29:42,2026-06-24 11:30:12,31.0,46000,3.146782608695652,0.005189955105858957
