j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
755,759,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,755000,3.1390887417218543,0.0025039118679388572
756,771,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,756000,3.139137566137566,0.0024550874522271116
757,822,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,757000,3.139043593130779,0.00254906045901393
758,798,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,758000,3.139155672823219,0.0024369807665740595
759,570,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,759000,3.1392569169960476,0.00233573659374553
760,821,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,760000,3.139263157894737,0.0023294956950561385
761,835,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,761000,3.1392536136662286,0.0023390399235645454
762,612,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:53,43.0,45.0,0,762000,3.139196850393701,0.0023958031960922277
763,819,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,763000,3.139197903014417,0.002394750575376303
764,762,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,764000,3.139235602094241,0.0023570514955522093
765,776,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,765000,3.1390692810457517,0.0025233725440414467
766,789,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,766000,3.1391488250652744,0.002443828524518743
767,818,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,767000,3.139134289439374,0.0024583641504190012
768,830,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,768000,3.139125,0.002467653589793173
769,832,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:53,45.0,45.0,0,769000,3.139256176853056,0.002336476736737314
770,748,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:53,44.0,45.0,0,770000,3.1391584415584415,0.0024342120313516347
771,631,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,771000,3.139190661478599,0.0024019921111939624
772,816,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,772000,3.1390880829015546,0.0025045706882385055
773,792,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,773000,3.1390219922380336,0.00257066135175954
774,786,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,774000,3.1390232558139535,0.0025693977758396436
775,778,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,775000,3.138962580645161,0.0026300729446320226
776,632,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,776000,3.1389896907216497,0.0026029628681434325
777,626,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,777000,3.139047619047619,0.0025450345421740295
778,960,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,778000,3.1389974293059124,0.002595224283880704
779,948,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,779000,3.1390449293966625,0.0025477241931306516
780,784,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,780000,3.1391692307692307,0.002423422820562404
781,814,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,781000,3.139180537772087,0.002412115817706173
782,633,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,782000,3.1390383631713554,0.002554290418437688
783,838,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,783000,3.1390498084291187,0.0025428451606743785
784,780,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,784000,3.138974489795918,0.002618163793874917
785,583,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,785000,3.1390624203821655,0.0025302332076275746
786,959,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,786000,3.1389872773536895,0.0026053762361035737
787,781,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,787000,3.1389885641677258,0.002604089422067357
788,620,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,788000,3.1388426395939084,0.0027500139958847036
789,782,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,789000,3.1387984790874524,0.0027941745023407627
790,812,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,790000,3.1388962025316456,0.002696451058147531
791,609,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,791000,3.138841972187105,0.002750681402688304
792,929,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,792000,3.1389141414141415,0.002678512175651626
793,848,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,793000,3.138880201765448,0.002712451824345319
794,876,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,794000,3.1388866498740553,0.0027060037157378147
795,917,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,795000,3.1389937106918238,0.0025989428979693585
796,730,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,796000,3.1389798994974876,0.002612754092305547
797,863,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,797000,3.1388808030112925,0.002711850578500652
798,877,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,798000,3.1388471177944863,0.002745535795306786
799,888,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,799000,3.1389586983729663,0.0026339552168268554
800,898,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,800000,3.138955,0.0026376535897929543
801,873,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,801000,3.138976279650437,0.002616373939356098
802,867,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,802000,3.138947630922693,0.0026450226670999832
803,720,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,803000,3.1388742216687424,0.0027184319210507013
804,907,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,804000,3.1388457711442785,0.0027468824455145757
805,912,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,805000,3.1388223602484473,0.0027702933413458197
806,682,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,806000,3.138848635235732,0.0027440183540612395
807,864,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,807000,3.138909541511772,0.002683112078021299
808,910,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,808000,3.1389257425742576,0.0026669110155355114
809,938,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,809000,3.138813349814586,0.002779303775207076
810,520,2026-07-21 09:31:08,2026-07-21 09:31:50,2026-07-21 09:31:54,42.0,46.0,0,810000,3.1387407407407406,0.002851912849052507
811,911,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,811000,3.1387620221948214,0.00283063139497175
812,859,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,812000,3.1388275862068964,0.0027650673828967243
813,871,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,813000,3.1389323493234933,0.0026603042662998178
814,883,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,814000,3.138889434889435,0.0027032187003581676
815,897,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,815000,3.13879754601227,0.002795107577523215
816,868,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,816000,3.13875,0.002842653589793187
817,840,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,817000,3.138766217870257,0.0028264357195362244
818,707,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,818000,3.1387823960880197,0.002810257501773439
819,934,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,819000,3.138749694749695,0.0028429588400982198
820,855,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,820000,3.1387658536585366,0.002826799931256563
821,869,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,821000,3.138762484774665,0.002830168815127987
822,896,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,822000,3.138749391727494,0.002843261862299329
823,882,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,823000,3.1387168894289186,0.002875764160874539
824,880,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,824000,3.138733009708738,0.002859643881055085
825,857,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,825000,3.1387539393939394,0.0028387141958536866
826,704,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,826000,3.1387118644067797,0.002880789183013377
827,923,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,827000,3.1386118500604594,0.00298080352933372
828,922,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,828000,3.1387053140096617,0.0028873395801314317
829,739,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,829000,3.138856453558504,0.002736200031288938
830,881,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,830000,3.1388722891566263,0.002720364433166811
831,846,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,831000,3.138960288808664,0.0026323647811290485
832,926,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,832000,3.1389134615384617,0.0026791920513313805
833,890,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,833000,3.1389243697478992,0.0026682838418938815
834,886,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,834000,3.138978417266187,0.002614236323605912
835,845,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,835000,3.1389844311377244,0.002608222452068709
836,879,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,836000,3.1390095693779902,0.0025830842118028663
837,931,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,837000,3.1389868578255675,0.0026057957642255936
838,925,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,838000,3.1389832935560857,0.0026093600337073752
839,924,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,839000,3.1390226460071515,0.002570007582641587
840,878,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,840000,3.138952380952381,0.0026402726374121777
841,764,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,841000,3.1388870392390014,0.002705614350791752
842,943,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,842000,3.1387648456057007,0.002827807984092434
843,599,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,843000,3.138709371293001,0.0028832822967919114
844,765,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,844000,3.1387061611374407,0.002886492452352396
845,836,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,845000,3.1386508875739647,0.0029417660158284065
846,613,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,846000,3.1386666666666665,0.0029259869231266222
847,808,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,847000,3.138672963400236,0.002919690189556956
848,773,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,848000,3.1387075471698114,0.0028851064199817422
849,940,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,849000,3.138694935217903,0.0028977183718899013
850,825,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,850000,3.1387764705882355,0.002816183001557615
851,944,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,851000,3.13875910693302,0.002833546656773045
852,777,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,852000,3.1388732394366197,0.0027194141531734495
853,763,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,853000,3.138991793669402,0.002600859920391052
854,617,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:54,43.0,46.0,0,854000,3.138978922716628,0.0026137308731652986
855,826,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,855000,3.138933333333333,0.002659320256459985
856,775,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,856000,3.1389392523364488,0.002653401253344345
857,761,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,857000,3.138991831971995,0.002600821617797955
858,953,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:54,46.0,46.0,0,858000,3.139090909090909,0.002501744498883962
859,774,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:54,44.0,46.0,0,859000,3.1390640279394644,0.002528625650328742
860,833,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:54,45.0,46.0,0,860000,3.1389767441860466,0.0026159094037465636
861,989,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,861000,3.138977932636469,0.0026147209533240456
862,962,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,862000,3.1389744779582367,0.0026181756315564186
863,988,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:55,47.0,47.0,0,863000,3.139012746234067,0.0025799073557259966
864,949,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,864000,3.139087962962963,0.0025046906268300084
865,961,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,865000,3.1392046242774567,0.0023880293123363927
866,975,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,866000,3.139284064665127,0.0023085889246661218
867,974,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:55,47.0,47.0,0,867000,3.1394048442906572,0.0021878092991358677
868,790,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:55,45.0,47.0,0,868000,3.1393963133640552,0.0021963402257378917
869,964,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,869000,3.139415420023015,0.002177233566778014
870,794,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,870000,3.1393011494252874,0.002291504164505742
871,971,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,871000,3.139402985074627,0.002189668515166332
872,742,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,872000,3.139435779816514,0.002156873773279333
873,622,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,873000,3.139413516609393,0.002179136980400287
874,754,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:55,45.0,47.0,0,874000,3.1394141876430206,0.002178465946772512
875,998,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,875000,3.1393554285714287,0.0022372250183644304
876,967,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,876000,3.13937899543379,0.002213658156003273
877,783,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,877000,3.139320410490308,0.0022722430994850384
878,966,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,878000,3.139239179954442,0.002353473635351211
879,972,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,879000,3.139230944254835,0.00236170933495794
880,999,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,880000,3.1392045454545454,0.002388108135247702
881,769,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:55,45.0,47.0,0,881000,3.1392190692395006,0.002373584350292557
882,915,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,882000,3.139265306122449,0.0023273474673439765
883,901,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,883000,3.1393159682899205,0.0022766852998725717
884,900,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,884000,3.1394343891402716,0.0021582644495214964
885,928,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,885000,3.1394802259887005,0.002112427601092648
886,874,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,886000,3.139566591422122,0.0020260621676713164
887,651,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,887000,3.139544532130778,0.0020481214590151176
888,719,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:55,43.0,47.0,0,888000,3.1395585585585586,0.0020340950312345285
889,916,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,889000,3.1395050618672666,0.002087591722526483
890,644,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,890000,3.139532584269663,0.0020600693201302533
891,913,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,891000,3.139578002244669,0.002014651345124019
892,906,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,892000,3.1395336322869953,0.002059021302797781
893,872,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,893000,3.1395610302351624,0.002031623354630696
894,899,2026-07-21 09:31:08,2026-07-21 09:31:55,2026-07-21 09:31:55,47.0,47.0,0,894000,3.139606263982103,0.0019863896076901533
895,870,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,895000,3.139553072625698,0.002039580964094956
896,858,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,896000,3.139544642857143,0.0020480107326501518
897,904,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,897000,3.139576365663322,0.0020162879264709055
898,905,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,898000,3.139563474387528,0.0020291792022653077
899,854,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,899000,3.1395283648498333,0.0020642887399597853
900,921,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,900000,3.13956,0.0020326535897932096
901,935,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,901000,3.1395693673695892,0.002023286220203868
902,841,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,902000,3.139569844789357,0.002022808800436149
903,672,2026-07-21 09:31:08,2026-07-21 09:31:51,2026-07-21 09:31:55,43.0,47.0,0,903000,3.1396456256921375,0.001947027897655662
904,894,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,904000,3.1396548672566373,0.0019377863331557776
905,937,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,905000,3.139628729281768,0.0019639243080251667
906,936,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,906000,3.1395673289183224,0.002025324671470763
907,891,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,907000,3.139585446527012,0.0020072070627810135
908,852,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,908000,3.139444933920705,0.0021477196690882217
909,933,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,909000,3.1394939493949394,0.0020987041948536955
910,847,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,910000,3.13941978021978,0.00217287337001304
911,853,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,911000,3.1393413830954993,0.0022512704942938555
912,884,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,912000,3.139267543859649,0.0023251097301439927
913,892,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,913000,3.1393734939759037,0.00221915961388941
914,919,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,914000,3.1394310722100656,0.0021615813797275507
915,918,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,915000,3.1393836065573772,0.0022090470324158673
916,930,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,916000,3.139340611353712,0.00225204223608122
917,887,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,917000,3.1392933478735006,0.0022993057162925545
918,957,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,918000,3.139272331154684,0.0023203224351089347
919,942,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,919000,3.1391686615886836,0.002423992001109543
920,956,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,920000,3.1391652173913043,0.0024274361984888415
921,981,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,921000,3.1391313789359394,0.0024612746538537067
922,995,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,922000,3.1391453362255963,0.0024473173641967882
923,834,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,923000,3.139159263271939,0.002433390317853945
924,983,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,924000,3.1392121212121213,0.0023805323776717735
925,968,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,925000,3.139117837837838,0.002474815751955184
926,955,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,926000,3.1390669546436287,0.0025256989461643897
927,969,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,927000,3.1390981661272925,0.002494487462500583
928,996,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,928000,3.1390948275862067,0.0024978260035863897
929,772,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,929000,3.1391044133476855,0.0024882402421075867
930,986,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,930000,3.1391225806451613,0.0024700729446318626
931,992,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,931000,3.1391621911922662,0.002430462397526867
932,945,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,932000,3.139223175965665,0.0023694776241280913
933,788,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:55,45.0,47.0,0,933000,3.139159699892819,0.0024329536969740495
934,993,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,934000,3.1391734475374733,0.0024192060523198222
935,987,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,935000,3.1391614973262034,0.0024311562635896955
936,749,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,936000,3.1391837606837605,0.0024088929060326336
937,947,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,937000,3.1392443970117396,0.002348256578053487
938,760,2026-07-21 09:31:08,2026-07-21 09:31:52,2026-07-21 09:31:55,44.0,47.0,0,938000,3.1392409381663113,0.0023517154234817816
939,827,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:55,46.0,47.0,0,939000,3.139263045793397,0.002329607796395905
940,779,2026-07-21 09:31:08,2026-07-21 09:31:54,2026-07-21 09:31:56,46.0,48.0,0,940000,3.1392297872340427,0.002362866355750448
941,785,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:56,45.0,48.0,0,941000,3.1391710945802336,0.0024215590095595374
942,810,2026-07-21 09:31:08,2026-07-21 09:31:53,2026-07-21 09:31:56,45.0,48.0,0,942000,3.139244161358811,0.002348492230982213
