j,job_id,submit_time,timestamp,turnaround_s,N,pi_est,error
256,264,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,25600,3.13390625,0.007686403589793223
257,258,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,25700,3.1346303501945525,0.006962303395240621
258,272,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,25800,3.134263565891473,0.00732908769832008
259,267,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,25900,3.133590733590734,0.008001919999059304
260,273,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,26000,3.132769230769231,0.008823422820562143
261,239,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,26100,3.133486590038314,0.008106063551478915
262,210,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,26200,3.133893129770992,0.007699523818800902
263,238,2026-06-24 11:23:32,2026-06-24 11:24:23,51.0,26300,3.1327756653992394,0.008816988190553765
264,277,2026-06-24 11:23:32,2026-06-24 11:24:24,52.0,26400,3.132575757575758,0.009016896014035325
265,58,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,26500,3.132377358490566,0.009215295099227028
266,281,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,26600,3.13203007518797,0.009562578401823174
267,283,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,26700,3.1321348314606743,0.009457822129118831
268,292,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,26800,3.1319402985074625,0.009652355082330644
269,279,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,26900,3.1315985130111526,0.009994140578640565
270,289,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,27000,3.131851851851852,0.00974080173794123
271,45,2026-06-24 11:23:32,2026-06-24 11:24:25,53.0,27100,3.132250922509225,0.009341731080568128
272,342,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27200,3.1326470588235296,0.008945594766263554
273,344,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27300,3.1333333333333333,0.008259320256459812
274,61,2026-06-24 11:23:33,2026-06-24 11:24:26,54.0,27400,3.132992700729927,0.008599952859865923
275,345,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27500,3.133672727272727,0.00791992631706595
276,322,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27600,3.1339130434782607,0.007679610111532398
277,336,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27700,3.1340072202166067,0.007585433373186401
278,295,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27800,3.1333812949640287,0.008211358625764387
279,280,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,27900,3.1336200716845877,0.007972581905205445
280,294,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28000,3.1332857142857145,0.008306939304078664
281,323,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28100,3.1326690391459073,0.008923614443885786
282,321,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28200,3.131631205673759,0.00996144791603415
283,309,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28300,3.131166077738516,0.010426575851277153
284,282,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28400,3.130985915492958,0.010606738096835322
285,296,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28500,3.131087719298246,0.010504934291547308
286,297,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28600,3.131328671328671,0.010263982261121907
287,308,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28700,3.1307317073170733,0.01086094627271983
288,320,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28800,3.1302777777777777,0.011314875812015401
289,318,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,28900,3.130795847750865,0.010796805838928059
290,330,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29000,3.1302068965517242,0.011385757038068878
291,278,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29100,3.1305841924398625,0.011008461149930593
292,293,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29200,3.13041095890411,0.011181694685683308
293,325,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29300,3.1302389078498294,0.011353745739963728
294,319,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29400,3.1314285714285712,0.010164082161221888
295,327,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29500,3.1315254237288137,0.01006722986097941
296,290,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29600,3.130810810810811,0.010781842778982309
297,284,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29700,3.1305050505050507,0.011087603084742437
298,285,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29800,3.1303355704697986,0.011257083119994515
299,291,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,29900,3.1307023411371238,0.01089031245266936
300,332,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30000,3.1304,0.011192653589793267
301,326,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30100,3.129036544850498,0.012556108739294913
302,303,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30200,3.1296688741721854,0.011923779417607694
303,317,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30300,3.1302970297029704,0.011295623886822703
304,263,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30400,3.1302631578947366,0.01132949569505648
305,288,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30500,3.1300983606557375,0.011494292934055572
306,316,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30600,3.1308496732026145,0.01074298038717858
307,302,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30700,3.130814332247557,0.010778321342236108
308,300,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30800,3.1307792207792207,0.010813432810572454
309,248,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,30900,3.1313915857605177,0.010201067829275434
310,329,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31000,3.1308387096774193,0.010753943912373831
311,301,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31100,3.129903536977492,0.011689116612301209
312,315,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31200,3.1303846153846155,0.011208038205177573
313,311,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31300,3.1312460063897762,0.010346647200016879
314,305,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31400,3.13171974522293,0.009872908366863165
315,270,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31500,3.131936507936508,0.009656145653285098
316,304,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31600,3.1324050632911393,0.009187590298653792
317,310,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31700,3.132492113564669,0.009100540025124282
318,306,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31800,3.1325786163522014,0.009014037237591754
319,312,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,31900,3.1326645768025076,0.008928076787285466
320,298,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,32000,3.132375,0.009217653589792985
321,313,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,32100,3.1324610591900313,0.009131594399761855
322,307,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,32200,3.1325465838509317,0.009046069738861462
323,360,2026-06-24 11:23:32,2026-06-24 11:24:26,54.0,32300,3.133003095975232,0.008589557614560928
324,341,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32400,3.132716049382716,0.008876604207077143
325,355,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32500,3.132430769230769,0.009161884359023986
326,369,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32600,3.132515337423313,0.00907731616648011
327,354,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32700,3.132232415902141,0.009360237687652262
328,356,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32800,3.131707317073171,0.009885336516622267
329,343,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,32900,3.1316717325227965,0.009920921066996602
330,353,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33000,3.131878787878788,0.009713865711005187
331,347,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33100,3.1311178247734137,0.0104748288163794
332,384,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33200,3.1319277108433736,0.009664942746419491
333,385,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33300,3.1324924924924926,0.009100161097300496
334,346,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33400,3.132574850299401,0.009017803290392035
335,352,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33500,3.1324179104477614,0.009174743142031705
336,378,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33600,3.1335714285714285,0.008021225018364664
337,387,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33700,3.1337685459940654,0.007824107595727714
338,386,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33800,3.1333727810650887,0.008219872524704464
339,351,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,33900,3.1332153392330384,0.008377314356754706
340,379,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34000,3.1322352941176472,0.009357359472145887
341,337,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34100,3.132434017595308,0.009158635994485298
342,335,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34200,3.131812865497076,0.00977978809271729
343,334,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34300,3.131078717201166,0.010513936388627076
344,339,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34400,3.1306976744186046,0.010894979171188535
345,338,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34500,3.1305507246376814,0.011041928952111757
346,266,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34600,3.1298265895953756,0.011766063994417486
347,374,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34700,3.130028818443804,0.011563835145989021
348,349,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34800,3.130114942528736,0.011477711061057327
349,361,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,34900,3.1302005730659026,0.011392080523890513
350,363,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35000,3.1309714285714287,0.010621225018364377
351,388,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35100,3.1309401709401707,0.010652482649622375
352,362,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35200,3.1314772727272726,0.010115380862520507
353,372,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35300,3.131784702549575,0.009807951040218033
354,366,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35400,3.132090395480226,0.009502258109566952
355,367,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35500,3.132507042253521,0.00908561133627206
356,359,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35600,3.1326966292134832,0.008896024376309875
357,365,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35700,3.132549019607843,0.009043633981950183
358,371,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35800,3.1321787709497206,0.00941388264007248
359,370,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,35900,3.132590529247911,0.0090021243418823
360,364,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,36000,3.1327777777777777,0.008814875812015455
361,358,2026-06-24 11:23:32,2026-06-24 11:24:27,55.0,36100,3.1329639889196677,0.008628664670125463
362,382,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36200,3.1323756906077347,0.00921696298205843
363,396,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36300,3.13168044077135,0.009912212818443233
364,397,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36400,3.131098901098901,0.010493752490892128
365,368,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36500,3.1316164383561644,0.009976215233628682
366,340,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36600,3.1313661202185794,0.010226533371213709
367,424,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36700,3.131117166212534,0.010475487377259007
368,395,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36800,3.131086956521739,0.010505697068054154
369,380,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,36900,3.131382113821138,0.010210539768654936
370,394,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37000,3.1315675675675676,0.010025086022225516
371,419,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37100,3.131320754716981,0.010271898872812102
372,431,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37200,3.132043010752688,0.009549642837105132
373,357,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37300,3.1314745308310994,0.010118122758693726
374,409,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37400,3.131764705882353,0.00982794770744011
375,390,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37500,3.1317333333333335,0.009859320256459636
376,391,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37600,3.131595744680851,0.009996908908942004
377,393,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37700,3.1318832891246684,0.009709364465124715
378,252,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37800,3.1321693121693124,0.009423341420480735
379,348,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,37900,3.132137203166227,0.009455450423565992
380,375,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38000,3.1323157894736844,0.00927686411610873
381,413,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38100,3.131548556430446,0.010044097159346954
382,407,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38200,3.1317277486910995,0.009864904898693627
383,377,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38300,3.1324281984334204,0.009164455156372764
384,405,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38400,3.1322916666666667,0.00930098692312642
385,389,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38500,3.1326753246753247,0.008917328914468392
386,404,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38600,3.132642487046632,0.008950166543161053
387,376,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38700,3.132299741602067,0.009292911987726082
388,414,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38800,3.1324742268041237,0.009118426785669431
389,400,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,38900,3.132956298200514,0.008636355389278982
390,399,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39000,3.132923076923077,0.008669576666715972
391,398,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39100,3.1325831202046035,0.009009533385189616
392,401,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39200,3.132755102040816,0.008837551548976919
393,373,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39300,3.132417302798982,0.009175350790810999
394,403,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39400,3.1320812182741116,0.009511435315681549
395,417,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39500,3.1326582278481014,0.008934425741691676
396,402,2026-06-24 11:23:32,2026-06-24 11:24:28,56.0,39600,3.133030303030303,0.008562350559490284
397,427,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,39700,3.133904282115869,0.007688371473923983
398,70,2026-06-24 11:23:33,2026-06-24 11:24:29,57.0,39800,3.133969849246231,0.007622804343561995
399,383,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,39900,3.133834586466165,0.007758067123627921
400,432,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40000,3.1343,0.00729265358979303
401,426,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40100,3.134663341645885,0.006929311943908001
402,430,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40200,3.135323383084577,0.006269270505216085
403,418,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40300,3.1359801488833745,0.0056125047064186084
404,425,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40400,3.1362376237623764,0.005355029827416757
405,435,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40500,3.1360987654320986,0.005493888157694471
406,421,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40600,3.135665024630542,0.005927628959251141
407,420,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40700,3.1355282555282553,0.006064398061537801
408,408,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40800,3.135686274509804,0.005906379079989144
409,392,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,40900,3.135647921760391,0.005944731829401917
410,437,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41000,3.1361951219512196,0.005397531638573483
411,423,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41100,3.1362530413625302,0.005339612227262869
412,444,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41200,3.136601941747573,0.004990711842220108
413,451,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41300,3.136852300242131,0.004740353347662207
414,445,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41400,3.1357487922705314,0.005843861319261734
415,447,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41500,3.1351325301204818,0.006460123469311352
416,446,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41600,3.135,0.006592653589793329
417,456,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41700,3.1347721822541965,0.006820471335596601
418,442,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41800,3.134736842105263,0.006855811484530072
419,443,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,41900,3.134128878281623,0.007463775308170106
420,457,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42000,3.1338095238095236,0.007783129780269515
421,441,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42100,3.133396674584323,0.0081959790054702
422,459,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42200,3.132796208530806,0.008796445058987246
423,314,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42300,3.133049645390071,0.008543008199722202
424,466,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42400,3.13311320754717,0.008479446042623184
425,462,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42500,3.133458823529412,0.008133830060381264
426,449,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42600,3.1338967136150235,0.007695939974769583
427,406,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42700,3.1343325526932087,0.007260100896584465
428,412,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42800,3.134672897196262,0.006919756393531262
429,411,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,42900,3.134358974358974,0.007233679230818968
430,439,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43000,3.133674418604651,0.007918234985142103
431,410,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43100,3.133642691415313,0.007949962174480074
432,428,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43200,3.1332407407407405,0.008351912849052567
433,57,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43300,3.133025404157044,0.008567249432749335
434,415,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43400,3.132811059907834,0.008781593681959077
435,429,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43500,3.133241379310345,0.008351274279448262
436,416,2026-06-24 11:23:32,2026-06-24 11:24:29,57.0,43600,3.133577981651376,0.008014671938417095
437,422,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,43700,3.1336384439359266,0.007954209653866506
438,450,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,43800,3.132876712328767,0.008715941261026039
439,478,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,43900,3.1329384965831437,0.008654157006649399
440,487,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44000,3.1328181818181817,0.008774471771611392
441,492,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44100,3.1330612244897957,0.008531429099997379
442,486,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44200,3.133393665158371,0.008198988431422194
443,479,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44300,3.1330925507900678,0.008500102799725351
444,453,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44400,3.1328828828828827,0.00870977070691037
445,485,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44500,3.1328539325842697,0.00873872100552342
446,491,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44600,3.1333632286995514,0.008229424890241699
447,452,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44700,3.1327964205816556,0.008796233008137477
448,495,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44800,3.1335714285714285,0.008021225018364664
449,481,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,44900,3.1338975501113584,0.007695103478434717
450,480,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45000,3.1334222222222223,0.008170431367570785
451,469,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45100,3.133569844789357,0.008022808800435932
452,455,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45200,3.133628318584071,0.007964335005722134
453,482,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45300,3.1336865342163356,0.007906119373457532
454,496,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45400,3.1340088105726873,0.007583843017105796
455,497,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45500,3.134065934065934,0.007526719523859082
456,483,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45600,3.134298245614035,0.007294407975757977
457,454,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45700,3.1344420131291026,0.007150640460690472
458,440,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45800,3.1350218340611353,0.00657081952865779
459,468,2026-06-24 11:23:32,2026-06-24 11:24:30,58.0,45900,3.1354248366013073,0.006167816988485786
