j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
192,189,2026-07-14 15:39:22,2026-07-14 15:40:49,2026-07-14 15:40:49,87.0,87.0,0,19200,3.15125,0.00965734641020699
193,188,2026-07-14 15:39:22,2026-07-14 15:40:49,2026-07-14 15:40:49,87.0,87.0,0,19300,3.1521243523316063,0.010531698741813145
194,194,2026-07-14 15:39:22,2026-07-14 15:40:49,2026-07-14 15:40:50,87.0,88.0,0,19400,3.1531958762886596,0.011603222698866489
195,195,2026-07-14 15:39:22,2026-07-14 15:40:49,2026-07-14 15:40:50,87.0,88.0,0,19500,3.1536410256410257,0.012048372051232548
196,197,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:50,88.0,88.0,0,19600,3.152857142857143,0.011264489267349909
197,196,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:50,88.0,88.0,0,19700,3.153096446700508,0.0115037931107147
198,193,2026-07-14 15:39:22,2026-07-14 15:40:49,2026-07-14 15:40:50,87.0,88.0,0,19800,3.153939393939394,0.012346740349600704
199,200,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:50,88.0,88.0,0,19900,3.1531658291457285,0.0115731755559354
200,198,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:50,88.0,88.0,0,20000,3.154,0.012407346410206799
201,199,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:50,88.0,88.0,0,20100,3.154825870646766,0.01323321705697289
202,208,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20200,3.154851485148515,0.013258831558721873
203,201,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:51,88.0,89.0,0,20300,3.156256157635468,0.014663504045675069
204,203,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20400,3.1572549019607843,0.015662248370991172
205,202,2026-07-14 15:39:22,2026-07-14 15:40:50,2026-07-14 15:40:51,88.0,89.0,0,20500,3.156878048780488,0.015285395190694828
206,206,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20600,3.156116504854369,0.014523851264575782
207,207,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20700,3.1553623188405795,0.013769665250786378
208,205,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20800,3.155,0.013407346410206689
209,204,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:51,89.0,89.0,0,20900,3.155023923444976,0.013431269855182837
210,209,2026-07-14 15:39:22,2026-07-14 15:40:51,2026-07-14 15:40:52,89.0,90.0,0,21000,3.155047619047619,0.013454965457825985
211,214,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21100,3.1562085308056873,0.01461587721589419
212,216,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21200,3.1571698113207547,0.015577157730961577
213,212,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21300,3.156619718309859,0.015027064720066097
214,213,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21400,3.15607476635514,0.014482112765346944
215,211,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21500,3.1544186046511626,0.012825951061369523
216,210,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:52,90.0,90.0,0,21600,3.1553703703703704,0.013777716780577265
217,221,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,21700,3.1559447004608296,0.014352046871036528
218,220,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,21800,3.1555963302752295,0.01400367668543634
219,222,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,21900,3.1556164383561645,0.014023784766371339
220,223,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,22000,3.1552727272727275,0.013680073682934335
221,218,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:53,90.0,91.0,0,22100,3.155656108597285,0.014063455007491843
222,224,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,22200,3.1574774774774776,0.01588482388768453
223,225,2026-07-14 15:39:22,2026-07-14 15:40:53,2026-07-14 15:40:53,91.0,91.0,0,22300,3.157488789237668,0.015896135647874843
224,219,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:53,90.0,91.0,0,22400,3.157142857142857,0.015550203553063913
225,215,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:53,90.0,91.0,0,22500,3.1571555555555557,0.015562901965762599
226,217,2026-07-14 15:39:22,2026-07-14 15:40:52,2026-07-14 15:40:53,90.0,91.0,0,22600,3.1569911504424777,0.015398496852684573
227,227,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:54,92.0,92.0,0,22700,3.156651982378855,0.015059328789061688
228,226,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:54,92.0,92.0,0,22800,3.157543859649123,0.01595120605932987
229,230,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:54,92.0,92.0,0,22900,3.1577292576419214,0.016136604052128245
230,228,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:54,92.0,92.0,0,23000,3.1586086956521737,0.01701604206238061
231,229,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:54,92.0,92.0,0,23100,3.1586147186147184,0.017022065024925315
232,235,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:55,93.0,93.0,0,23200,3.158103448275862,0.016510794686068753
233,234,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:55,93.0,93.0,0,23300,3.1598283261802576,0.018235672590464436
234,236,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:55,93.0,93.0,0,23400,3.1584615384615384,0.016868884871745315
235,233,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:55,93.0,93.0,0,23500,3.158468085106383,0.016875431516589767
236,232,2026-07-14 15:39:22,2026-07-14 15:40:54,2026-07-14 15:40:55,92.0,93.0,0,23600,3.1584745762711863,0.016881922681393213
237,231,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:55,93.0,93.0,0,23700,3.1579746835443037,0.016382029954510546
238,237,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:56,93.0,94.0,0,23800,3.1576470588235295,0.016054405233736357
239,242,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:56,94.0,94.0,0,23900,3.158326359832636,0.01673370624284276
240,243,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:56,94.0,94.0,0,24000,3.1578333333333335,0.016240679743540376
241,241,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:56,94.0,94.0,0,24100,3.1565145228215767,0.014921869231783624
242,240,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:56,93.0,94.0,0,24200,3.156694214876033,0.01510156128623974
243,244,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:56,94.0,94.0,0,24300,3.1562139917695475,0.014621338179754417
244,238,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:56,93.0,94.0,0,24400,3.1562295081967213,0.014636854606928207
245,250,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:57,95.0,95.0,0,24500,3.1547755102040815,0.013182856614288418
246,251,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:57,95.0,95.0,0,24600,3.154471544715447,0.01287889112565388
247,245,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:57,94.0,95.0,0,24700,3.154008097165992,0.012415443576198726
248,247,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:57,95.0,95.0,0,24800,3.153709677419355,0.012117023829561813
249,246,2026-07-14 15:39:22,2026-07-14 15:40:56,2026-07-14 15:40:57,94.0,95.0,0,24900,3.153253012048193,0.011660358458399855
250,248,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:57,95.0,95.0,0,25000,3.15376,0.012167346410207003
251,249,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:57,95.0,95.0,0,25100,3.15394422310757,0.012351569517776717
252,256,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:58,96.0,96.0,0,25200,3.1546031746031744,0.013010521013381293
253,255,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:58,96.0,96.0,0,25300,3.1541501976284585,0.01255754403866538
254,254,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:58,96.0,96.0,0,25400,3.1543307086614174,0.012738055071624288
255,253,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:58,96.0,96.0,0,25500,3.154352941176471,0.012760287586677688
256,252,2026-07-14 15:39:22,2026-07-14 15:40:57,2026-07-14 15:40:58,95.0,96.0,0,25600,3.15421875,0.012626096410206955
257,258,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:58,96.0,96.0,0,25700,3.1542412451361868,0.01264859154639364
258,239,2026-07-14 15:39:22,2026-07-14 15:40:55,2026-07-14 15:40:58,93.0,96.0,0,25800,3.1548837209302327,0.01329106734043961
259,257,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:59,96.0,97.0,0,25900,3.155212355212355,0.013619701622562097
260,263,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26000,3.154923076923077,0.013330423333283825
261,262,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26100,3.155095785440613,0.013503131850820083
262,260,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:59,96.0,97.0,0,26200,3.1557251908396946,0.014132537249901489
263,261,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26300,3.155589353612167,0.013996700022373965
264,259,2026-07-14 15:39:22,2026-07-14 15:40:58,2026-07-14 15:40:59,96.0,97.0,0,26400,3.1557575757575758,0.014164922167782645
265,265,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26500,3.155169811320755,0.013577157730961797
266,264,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26600,3.155187969924812,0.013595316335019092
267,267,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:40:59,97.0,97.0,0,26700,3.154756554307116,0.013163900717322985
268,269,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:00,98.0,98.0,0,26800,3.154776119402985,0.013183465813191741
269,268,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:00,98.0,98.0,0,26900,3.1561338289962824,0.014541175406489248
270,271,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:00,98.0,98.0,0,27000,3.1564444444444444,0.01485179085465127
271,270,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:00,98.0,98.0,0,27100,3.1566051660516603,0.015012512461867189
272,266,2026-07-14 15:39:22,2026-07-14 15:40:59,2026-07-14 15:41:00,97.0,98.0,0,27200,3.1566176470588236,0.015024993469030523
273,278,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:01,99.0,99.0,0,27300,3.1567765567765567,0.015183903186763548
274,277,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:01,99.0,99.0,0,27400,3.156058394160584,0.014465740570790864
275,276,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:01,99.0,99.0,0,27500,3.156218181818182,0.014625528228388696
276,274,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:01,98.0,99.0,0,27600,3.156231884057971,0.014639230468177722
277,275,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:01,99.0,99.0,0,27700,3.155234657039711,0.013642003449918061
278,272,2026-07-14 15:39:22,2026-07-14 15:41:00,2026-07-14 15:41:01,98.0,99.0,0,27800,3.1545323741007194,0.01293972051092629
279,273,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:01,99.0,99.0,0,27900,3.155268817204301,0.013676163614507963
280,281,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:02,99.0,100.0,0,28000,3.156,0.014407346410207023
281,280,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:02,99.0,100.0,0,28100,3.1555871886121,0.013994535022306742
282,282,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:02,100.0,100.0,0,28200,3.1563120567375886,0.014719403147795518
283,283,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:02,99.0,100.0,0,28300,3.156183745583039,0.014591091993245708
284,287,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:02,100.0,100.0,0,28400,3.156056338028169,0.014463684438375868
285,286,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:02,100.0,100.0,0,28500,3.1557894736842105,0.014196820094417362
286,279,2026-07-14 15:39:22,2026-07-14 15:41:01,2026-07-14 15:41:02,99.0,100.0,0,28600,3.154965034965035,0.013372381375241993
287,284,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:02,100.0,100.0,0,28700,3.154425087108014,0.012832433518220832
288,285,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:02,100.0,100.0,0,28800,3.1545833333333335,0.012990679743540401
289,295,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,28900,3.153356401384083,0.011763747794289792
290,294,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,29000,3.153241379310345,0.011648725720551756
291,296,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,29100,3.1535395189003435,0.011946865310550336
292,293,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,29200,3.1538356164383563,0.012242962848563188
293,292,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:03,100.0,101.0,0,29300,3.1538566552901024,0.01226400170030928
294,290,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,29400,3.1541496598639456,0.01255700627415246
295,291,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:03,101.0,101.0,0,29500,3.1544406779661016,0.012848024376308498
296,288,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:03,100.0,101.0,0,29600,3.1535135135135137,0.011920859923720606
297,289,2026-07-14 15:39:22,2026-07-14 15:41:02,2026-07-14 15:41:03,100.0,101.0,0,29700,3.1538047138047136,0.012212060214920495
298,297,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:04,101.0,102.0,0,29800,3.153557046979866,0.011964393390072825
299,303,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:04,102.0,102.0,0,29900,3.1529096989966554,0.011317045406862292
300,302,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:04,102.0,102.0,0,30000,3.1524,0.010807346410206975
301,300,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:04,102.0,102.0,0,30100,3.1524252491694353,0.010832595579642224
302,301,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:04,102.0,102.0,0,30200,3.152185430463576,0.010592776873783016
303,304,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:04,102.0,102.0,0,30300,3.151155115511551,0.009562461921758025
304,299,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:04,101.0,102.0,0,30400,3.1510526315789473,0.009459977989154211
305,298,2026-07-14 15:39:22,2026-07-14 15:41:03,2026-07-14 15:41:04,101.0,102.0,0,30500,3.150950819672131,0.00935816608233786
306,309,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:05,103.0,103.0,0,30600,3.151895424836601,0.010302771246808007
307,308,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:05,103.0,103.0,0,30700,3.152182410423453,0.010589756833659703
308,305,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:05,102.0,103.0,0,30800,3.1511688311688313,0.00957617757903817
309,310,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:05,103.0,103.0,0,30900,3.151197411003236,0.009604757413443021
310,306,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:05,102.0,103.0,0,31000,3.1508387096774193,0.009246056087626187
311,312,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:05,103.0,103.0,0,31100,3.150739549839228,0.009146896249434988
312,307,2026-07-14 15:39:22,2026-07-14 15:41:04,2026-07-14 15:41:05,102.0,103.0,0,31200,3.1507692307692308,0.00917657717943765
313,318,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:06,104.0,104.0,0,31300,3.150670926517572,0.009078272927778741
314,319,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:06,104.0,104.0,0,31400,3.150955414012739,0.009362760422945815
315,317,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:06,104.0,104.0,0,31500,3.150095238095238,0.008502584505444943
316,316,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:06,104.0,104.0,0,31600,3.150253164556962,0.00866051096716891
317,314,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:06,103.0,104.0,0,31700,3.1504100946372238,0.008817441047430652
318,315,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:06,104.0,104.0,0,31800,3.150566037735849,0.008973384146055974
319,311,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:06,103.0,104.0,0,31900,3.1504702194357366,0.008877565845943458
320,313,2026-07-14 15:39:22,2026-07-14 15:41:05,2026-07-14 15:41:06,103.0,104.0,0,32000,3.150625,0.00903234641020667
321,322,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32100,3.1512772585669784,0.009684604977185263
322,323,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32200,3.1514285714285712,0.00983591783877813
323,321,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:07,104.0,105.0,0,32300,3.1521981424148606,0.01060548882506751
324,320,2026-07-14 15:39:22,2026-07-14 15:41:06,2026-07-14 15:41:07,104.0,105.0,0,32400,3.1519753086419753,0.010382655052182166
325,324,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32500,3.152123076923077,0.01053042333328369
326,325,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32600,3.152515337423313,0.010922683833519908
327,326,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32700,3.152415902140673,0.010823248550879683
328,328,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:07,105.0,105.0,0,32800,3.152073170731707,0.010480517141914003
329,330,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:08,106.0,106.0,0,32900,3.1530699088145897,0.01147725522479659
330,331,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:08,106.0,106.0,0,33000,3.153090909090909,0.011498255501115828
331,327,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:08,105.0,106.0,0,33100,3.152749244712991,0.011156591123197668
332,332,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:08,106.0,106.0,0,33200,3.1527710843373495,0.011178430747556423
333,329,2026-07-14 15:39:22,2026-07-14 15:41:07,2026-07-14 15:41:08,105.0,106.0,0,33300,3.1531531531531534,0.01156049956336025
334,340,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:09,107.0,107.0,0,33400,3.1526946107784433,0.011101957188650147
335,336,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:09,107.0,107.0,0,33500,3.1522388059701494,0.010646152380356266
336,337,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:09,106.0,107.0,0,33600,3.1515476190476193,0.009954965457826148
337,335,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:09,107.0,107.0,0,33700,3.1520474777448073,0.010454824155014197
338,334,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:09,106.0,107.0,0,33800,3.1524260355029585,0.010833381913165407
339,333,2026-07-14 15:39:22,2026-07-14 15:41:08,2026-07-14 15:41:09,106.0,107.0,0,33900,3.152330383480826,0.010737729891032721
340,339,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:09,107.0,107.0,0,34000,3.1518823529411764,0.010289699351383241
341,338,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:09,107.0,107.0,0,34100,3.151906158357771,0.010313504767978099
342,341,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:10,107.0,108.0,0,34200,3.1513450292397662,0.00975237564997311
343,342,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:10,107.0,108.0,0,34300,3.1518367346938776,0.01024408110408448
344,343,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:10,107.0,108.0,0,34400,3.151860465116279,0.010267811526485815
345,347,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:10,108.0,108.0,0,34500,3.1521159420289857,0.01052328843919259
346,346,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:10,108.0,108.0,0,34600,3.1519075144508673,0.010314860861074138
347,344,2026-07-14 15:39:22,2026-07-14 15:41:09,2026-07-14 15:41:10,107.0,108.0,0,34700,3.1518155619596544,0.010222908369861283
348,345,2026-07-14 15:39:23,2026-07-14 15:41:09,2026-07-14 15:41:10,107.0,108.0,0,34800,3.1517241379310343,0.010131484341241226
349,348,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:10,108.0,108.0,0,34900,3.151404011461318,0.009811357871524873
350,349,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:10,108.0,108.0,0,35000,3.151542857142857,0.009950203553064085
351,355,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:11,109.0,109.0,0,35100,3.1517948717948716,0.010202218205078495
352,354,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:11,109.0,109.0,0,35200,3.1523863636363636,0.010793710046570482
353,356,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:11,109.0,109.0,0,35300,3.1524079320113314,0.010815278421538288
354,353,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:11,109.0,109.0,0,35400,3.1524293785310733,0.010836724941280185
355,352,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:11,108.0,109.0,0,35500,3.152788732394366,0.011196078804573073
356,350,2026-07-14 15:39:23,2026-07-14 15:41:10,2026-07-14 15:41:11,108.0,109.0,0,35600,3.1529213483146066,0.01132869472481346
357,351,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:11,109.0,109.0,0,35700,3.1524929971988795,0.010900343609086427
358,357,2026-07-14 15:39:23,2026-07-14 15:41:11,2026-07-14 15:41:12,109.0,110.0,0,35800,3.152067039106145,0.010474385516352047
359,360,2026-07-14 15:39:23,2026-07-14 15:41:12,2026-07-14 15:41:12,110.0,110.0,0,35900,3.152089136490251,0.010496482900457682
360,361,2026-07-14 15:39:23,2026-07-14 15:41:12,2026-07-14 15:41:12,110.0,110.0,0,36000,3.152222222222222,0.01062956863242892
361,363,2026-07-14 15:39:23,2026-07-14 15:41:12,2026-07-14 15:41:12,110.0,110.0,0,36100,3.1516897506925208,0.010097097102727659
362,362,2026-07-14 15:39:23,2026-07-14 15:41:12,2026-07-14 15:41:12,110.0,110.0,0,36200,3.1506077348066297,0.009015081216836585
