j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
190,325,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:21,69.0,70.0,0,19000,3.1435789473684213,0.0019862937786281343
191,125,2026-07-13 16:26:11,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,19100,3.1426178010471206,0.0010251474573275132
192,253,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,19200,3.142916666666667,0.0013240130768736869
193,129,2026-07-13 16:26:11,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,19300,3.1430051813471502,0.0014125277573571182
194,26,2026-07-13 16:26:12,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,19400,3.1439175257731957,0.0023248721834026043
195,262,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,19500,3.142358974358974,0.0007663207691810392
196,114,2026-07-13 16:26:11,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,19600,3.142448979591837,0.0008563260020437724
197,314,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,19700,3.143756345177665,0.0021636915878717744
198,300,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,19800,3.1444444444444444,0.0028517908546512594
199,328,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:21,69.0,70.0,0,19900,3.143316582914573,0.001723929324779938
200,274,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20000,3.1434,0.001807346410207078
201,301,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20100,3.143681592039801,0.0020889384500080155
202,305,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:21,69.0,70.0,0,20200,3.1443564356435645,0.0027637820537713687
203,113,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20300,3.1442364532019704,0.002643799612177311
204,265,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20400,3.145294117647059,0.003701464057265902
205,271,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20500,3.1471219512195123,0.00552929762971921
206,270,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20600,3.1471844660194175,0.005591812429624365
207,264,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20700,3.146473429951691,0.004880776361897876
208,310,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:21,69.0,70.0,0,20800,3.146346153846154,0.0047535002563607875
209,312,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,20900,3.1464114832535883,0.00481882966379521
210,299,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21000,3.146095238095238,0.00450258450544494
211,267,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21100,3.1444549763033174,0.002862322713524268
212,273,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21200,3.1447169811320754,0.0031243275422823125
213,313,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21300,3.144225352112676,0.002632698522882837
214,201,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21400,3.1444859813084114,0.002893327718618277
215,81,2026-07-13 16:26:13,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,21500,3.144,0.002407346410207012
216,213,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21600,3.1435185185185186,0.0019258649287254848
217,205,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21700,3.143778801843318,0.002186148253525033
218,41,2026-07-13 16:26:12,2026-07-13 16:27:16,2026-07-13 16:27:21,65.0,70.0,0,21800,3.1434862385321103,0.0018935849423171724
219,210,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:21,68.0,70.0,0,21900,3.1417351598173515,0.00014250622755840325
220,341,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,22000,3.1427272727272726,0.0011346191374794756
221,209,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,22100,3.1433484162895926,0.0017557626997994902
222,208,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,22200,3.1437837837837836,0.0021911301939905314
223,340,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,22300,3.14457399103139,0.0029813374415970095
224,342,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,22400,3.145,0.0034073464102069018
225,186,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,22500,3.144888888888889,0.003296235299095951
226,346,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,22600,3.144955752212389,0.0033630986225960946
227,378,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,22700,3.146079295154185,0.0044866415643918245
228,147,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:22,66.0,71.0,0,22800,3.1447368421052633,0.0031441885154701588
229,345,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,22900,3.1442794759825325,0.0026868223927394297
230,379,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,23000,3.1436521739130434,0.0020595203232502968
231,322,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,23100,3.1437229437229437,0.002130290133150581
232,336,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,23200,3.143448275862069,0.0018556222722758697
233,108,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:22,66.0,71.0,0,23300,3.1433476394849786,0.0017549858951855235
234,281,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,23400,3.142905982905983,0.0013133293161899928
235,280,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,23500,3.1416170212765957,2.4367686802584387e-05
236,257,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,23600,3.1410169491525424,0.0005757044372507458
237,241,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,23700,3.140759493670886,0.0008331599189070893
238,282,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,23800,3.1411764705882352,0.00041618300155787935
239,296,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,23900,3.140418410041841,0.0011742435479522584
240,283,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24000,3.1406666666666667,0.0009259869231263984
241,268,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,24100,3.1409128630705396,0.000679790519253487
242,334,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24200,3.140165289256198,0.001427364333594916
243,330,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24300,3.1379423868312757,0.0036502667585174287
244,126,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:22,66.0,71.0,0,24400,3.137704918032787,0.0038877355570061667
245,250,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,24500,3.138612244897959,0.0029804086918341355
246,287,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24600,3.1391869918699187,0.0024056617198744412
247,293,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24700,3.1386234817813765,0.002969171808416604
248,252,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,24800,3.1391935483870967,0.002399105202696372
249,326,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,24900,3.139437751004016,0.0021549025857772186
250,303,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25000,3.13888,0.0027126535897932236
251,277,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,25100,3.1384860557768923,0.003106597812900791
252,289,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25200,3.138888888888889,0.0027037647009042765
253,260,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25300,3.139130434782609,0.0024622188071843354
254,275,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,25400,3.139527559055118,0.0020650945346751826
255,261,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25500,3.140549019607843,0.001043633981950176
256,103,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:22,66.0,71.0,0,25600,3.1403125,0.0012801535897932759
257,329,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25700,3.1402334630350195,0.001359190554773626
258,339,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25800,3.1404651162790698,0.0011275373107233477
259,311,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,25900,3.1406949806949807,0.0008976728948124624
260,259,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,26000,3.140769230769231,0.0008234228205621363
261,306,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,26100,3.1402298850574715,0.0013627685323216454
262,110,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:22,66.0,71.0,0,26200,3.139847328244275,0.0017453253455181894
263,349,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,26300,3.1403802281368822,0.0012124254529108924
264,91,2026-07-13 16:26:13,2026-07-13 16:27:16,2026-07-13 16:27:22,65.0,71.0,0,26400,3.139393939393939,0.0021987141958539347
265,212,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,26500,3.1384150943396225,0.003177559250170603
266,165,2026-07-13 16:26:11,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,26600,3.1390977443609023,0.0024949092288908403
267,367,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:22,69.0,71.0,0,26700,3.1393258426966293,0.0022668108931638287
268,167,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,26800,3.138955223880597,0.002637429709196226
269,204,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:22,68.0,71.0,0,26900,3.1390334572490706,0.002559196340722547
270,370,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:22,70.0,71.0,0,27000,3.139407407407407,0.0021852461823859137
271,369,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,27100,3.1387453874538744,0.00284726613591868
272,382,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,27200,3.1394117647058826,0.002180888883910548
273,368,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,27300,3.139194139194139,0.0023985143956539723
274,154,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,27400,3.1395620437956206,0.0020306097941724666
275,169,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,27500,3.1392,0.0023926535897929035
276,357,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,27600,3.1394202898550723,0.00217236373472085
277,150,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,27700,3.140216606498195,0.0013760470915982204
278,344,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,27800,3.1405755395683452,0.0010171140214478847
279,350,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,27900,3.1399283154121864,0.0016643381776066946
280,134,2026-07-13 16:26:11,2026-07-13 16:27:18,2026-07-13 16:27:23,67.0,72.0,0,28000,3.140285714285714,0.0013069393040789912
281,295,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28100,3.1399288256227758,0.0016638279670173617
282,109,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,28200,3.1395744680851063,0.002018185504686798
283,323,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28300,3.1397879858657243,0.0018046677240688425
284,309,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28400,3.1398591549295776,0.0017334986602155489
285,136,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,28500,3.1399298245614036,0.0016628290283895453
286,324,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28600,3.14,0.0015926535897929917
287,286,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28700,3.1403484320557493,0.001244221534043799
288,245,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,28800,3.1405555555555558,0.0010370980342373493
289,130,2026-07-13 16:26:11,2026-07-13 16:27:18,2026-07-13 16:27:23,67.0,72.0,0,28900,3.1403460207612457,0.0012466328285474226
290,288,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29000,3.1404137931034484,0.001178860486344746
291,128,2026-07-13 16:26:11,2026-07-13 16:27:18,2026-07-13 16:27:23,67.0,72.0,0,29100,3.140068728522337,0.0015239250674561333
292,248,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29200,3.14013698630137,0.001455667288423168
293,315,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29300,3.139522184300341,0.0020704692894519816
294,304,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29400,3.1395918367346938,0.002000816855099341
295,338,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29500,3.1393898305084744,0.0022028230813186944
296,360,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,29600,3.137837837837838,0.0037548157519551317
297,200,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29700,3.1379124579124578,0.0036801956773353517
298,361,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29800,3.137315436241611,0.004277217348182205
299,363,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,29900,3.13752508361204,0.004067569977753038
300,161,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:23,68.0,72.0,0,30000,3.1368,0.004792653589793083
301,160,2026-07-13 16:26:11,2026-07-13 16:27:17,2026-07-13 16:27:23,66.0,72.0,0,30100,3.1364784053156147,0.00511424827417839
302,372,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,30200,3.136026490066225,0.00556616352356798
303,366,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:23,69.0,72.0,0,30300,3.1365016501650165,0.005091003424776641
304,373,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:23,70.0,72.0,0,30400,3.136052631578947,0.005540022010845913
305,409,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,30500,3.135606557377049,0.005986096212744041
306,191,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:24,68.0,73.0,0,30600,3.1351633986928102,0.006429254896982872
307,321,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,30700,3.1358957654723127,0.00569688811748037
308,255,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,30800,3.1355844155844155,0.006008238005377642
309,254,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,30900,3.1359223300970873,0.005670323492705798
310,132,2026-07-13 16:26:11,2026-07-13 16:27:18,2026-07-13 16:27:24,67.0,73.0,0,31000,3.1358709677419356,0.005721685847857483
311,251,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31100,3.1354340836012864,0.0061585699885067235
312,327,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31200,3.135128205128205,0.006464448461588113
313,284,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31300,3.1354632587859426,0.006129394803850552
314,285,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31400,3.135031847133758,0.006560806456035184
315,263,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31500,3.134857142857143,0.006735510732650329
316,104,2026-07-13 16:26:11,2026-07-13 16:27:18,2026-07-13 16:27:24,67.0,73.0,0,31600,3.1344303797468354,0.007162273842957756
317,214,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:24,68.0,73.0,0,31700,3.1346372239747633,0.006955429615029818
318,163,2026-07-13 16:26:11,2026-07-13 16:27:20,2026-07-13 16:27:24,69.0,73.0,0,31800,3.1343396226415092,0.0072530309482838895
319,411,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,31900,3.133918495297806,0.007674158291987254
320,405,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,32000,3.133875,0.007717653589792928
321,217,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:24,68.0,73.0,0,32100,3.1342056074766353,0.007387046113157769
322,216,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:24,68.0,73.0,0,32200,3.1349068322981366,0.006685821291656513
323,399,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,32300,3.134736842105263,0.006855811484530072
324,398,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,32400,3.1348148148148147,0.006777838774978395
325,417,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:24,70.0,73.0,0,32500,3.134892307692308,0.006700345897485249
326,166,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:24,68.0,73.0,0,32600,3.134601226993865,0.0069914265959281074
327,355,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,32700,3.134678899082569,0.006913754507224201
328,180,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,32800,3.1351219512195123,0.006470702370280801
329,181,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:25,69.0,74.0,0,32900,3.135197568389058,0.006395085200735284
330,397,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,33000,3.1352727272727274,0.006319926317065683
331,395,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,33100,3.1358308157099697,0.005761837879823428
332,381,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,33200,3.135301204819277,0.006291448770515906
333,168,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,33300,3.1344144144144144,0.007178239175378742
334,182,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:25,69.0,74.0,0,33400,3.1344910179640717,0.007101635625721414
335,380,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,33500,3.1345671641791046,0.007025489410688479
336,425,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,33600,3.135,0.006592653589793329
337,179,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:25,69.0,74.0,0,33700,3.1353115727002967,0.006281080889496415
338,151,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,33800,3.1355029585798815,0.006089695009911633
339,178,2026-07-13 16:26:12,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,33900,3.134985250737463,0.006607402852329969
340,153,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,34000,3.1345882352941175,0.007004418295675663
341,318,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,34100,3.1350146627565985,0.006577990833194658
342,290,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,34200,3.1353216374269004,0.0062710161628927175
343,406,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:25,72.0,74.0,0,34300,3.135393586005831,0.006199067583962048
344,177,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:25,69.0,74.0,0,34400,3.1351162790697673,0.006476374520025807
345,377,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,34500,3.1361159420289857,0.0054767115608074235
346,175,2026-07-13 16:26:12,2026-07-13 16:27:20,2026-07-13 16:27:25,69.0,74.0,0,34600,3.1359537572254337,0.005638896364359436
347,203,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,34700,3.1354466858789625,0.0061459677108306465
348,164,2026-07-13 16:26:11,2026-07-13 16:27:19,2026-07-13 16:27:25,68.0,74.0,0,34800,3.1359770114942527,0.005615642095540441
349,415,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,34900,3.1359312320916906,0.005661421498102559
350,365,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,35000,3.1365714285714286,0.00502122501836455
351,199,2026-07-13 16:26:12,2026-07-13 16:27:21,2026-07-13 16:27:25,70.0,74.0,0,35100,3.137094017094017,0.004498636495775976
352,416,2026-07-13 16:26:12,2026-07-13 16:27:22,2026-07-13 16:27:25,71.0,74.0,0,35200,3.1361363636363637,0.005456289953429394
353,553,2026-07-13 16:26:12,2026-07-13 16:27:25,2026-07-13 16:27:26,74.0,75.0,0,35300,3.136543909348442,0.005048744241351155
354,354,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,35400,3.1357062146892654,0.005886438900527757
355,432,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,35500,3.135549295774648,0.0060433578151450895
356,426,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,35600,3.1362921348314607,0.005300518758332373
357,424,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,35700,3.136918767507003,0.00467388608279018
358,418,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,35800,3.1369832402234636,0.004609413366329473
359,578,2026-07-13 16:26:12,2026-07-13 16:27:25,2026-07-13 16:27:26,74.0,75.0,0,35900,3.1370473537604457,0.004545299829347371
360,419,2026-07-13 16:26:12,2026-07-13 16:27:23,2026-07-13 16:27:26,72.0,75.0,0,36000,3.1374444444444443,0.004148209145348858
361,431,2026-07-13 16:26:12,2026-07-13 16:27:25,2026-07-13 16:27:26,74.0,75.0,0,36100,3.1367313019390584,0.004861351650734758
