j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
750,542,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,750000,3.14,0.0015926535897929917
751,812,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,751000,3.140042609853529,0.0015500437362643282
752,530,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,752000,3.1399946808510637,0.001597972738729414
753,518,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,753000,3.1399203187250997,0.0016723348646934255
754,531,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,754000,3.1397984084880637,0.0017942451017294303
755,527,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,755000,3.1399629139072847,0.0016297396825084576
756,533,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,756000,3.139962962962963,0.0016296906268302713
757,532,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,757000,3.139894319682959,0.0016983339068339376
758,485,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,758000,3.1398944591029023,0.0016981944868907917
759,495,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,759000,3.139778656126482,0.0018139974633109013
760,536,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,760000,3.1397894736842105,0.0018031799055826525
761,537,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,761000,3.1398002628120896,0.0017923907777035453
762,535,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,762000,3.139784776902887,0.0018078766869060736
763,521,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,763000,3.139821756225426,0.0017708973643673076
764,520,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,764000,3.139753926701571,0.0018387268882222862
765,534,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,765000,3.1397124183006535,0.001880235289139609
766,538,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,766000,3.139608355091384,0.0019842984984093093
767,841,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,767000,3.1395462842242505,0.0020463693655425885
768,843,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,768000,3.1394322916666666,0.002160361923126519
769,506,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,769000,3.1395370611183355,0.00205559247145759
770,512,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,770000,3.1396,0.0019926535897929476
771,507,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,771000,3.139590142671855,0.0020025109179382383
772,842,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,772000,3.1394663212435234,0.002126332346269688
773,498,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,773000,3.1393324708926262,0.0022601826971668793
774,488,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,774000,3.1393695090439278,0.002223144545865363
775,503,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,775000,3.139349677419355,0.0022429761704381157
776,847,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,776000,3.139443298969072,0.002149354620720967
777,845,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,777000,3.1393925353925356,0.002200118197257517
778,844,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,778000,3.1394755784061696,0.0021170751836234736
779,823,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,779000,3.1394865211810012,0.002106132408791872
780,837,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,780000,3.1393948717948716,0.0021977817949214717
781,822,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,781000,3.13948271446863,0.0021099391211629737
782,808,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,782000,3.1394936061381076,0.002099047451685543
783,820,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,783000,3.1394125159642403,0.0021801376255528027
784,798,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,784000,3.1393316326530614,0.00226102093673175
785,799,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,785000,3.1393987261146497,0.0021939274751434645
786,821,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,786000,3.139460559796438,0.0021320937933553274
787,809,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,787000,3.1393138500635325,0.002278803526260642
788,831,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,788000,3.1393147208121825,0.0022779327776105696
789,825,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,789000,3.1391634980988594,0.0024291554909336988
790,819,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,790000,3.139205063291139,0.0023875902986540964
791,548,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,791000,3.1391150442477875,0.0024776093420055822
792,777,2026-07-21 09:24:54,2026-07-21 09:25:55,2026-07-21 09:26:01,61.0,67.0,0,792000,3.1389747474747476,0.002617906115045532
793,818,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,793000,3.1388499369482976,0.0027427166414955018
794,830,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,794000,3.1389017632241814,0.0026908903656117644
795,826,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:01,62.0,67.0,0,795000,3.1388930817610063,0.002699571828786773
796,832,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:01,63.0,67.0,0,796000,3.1389045226130654,0.0026881309767277095
797,590,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,797000,3.138875784190715,0.0027168693990780035
798,584,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,798000,3.1388822055137844,0.0027104480760087313
799,585,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,799000,3.138863579474343,0.002729074115450203
800,578,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,800000,3.138845,0.002747653589793231
801,569,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,801000,3.1387865168539326,0.0028061367358604983
802,582,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,802000,3.1387182044887783,0.0028744491010148643
803,583,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,803000,3.138799501867995,0.0027931517217982815
804,568,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,804000,3.138820895522388,0.002771758067404928
805,543,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,805000,3.138847204968944,0.0027454486208489115
806,557,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,806000,3.1387841191067,0.0028085344830932613
807,849,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,807000,3.1387905824039652,0.00280207118582787
808,861,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,808000,3.138811881188119,0.002780772401674181
809,875,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,809000,3.138823238566131,0.002769415023661903
810,860,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,810000,3.1388493827160495,0.0027432708737435973
811,848,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,811000,3.138890258939581,0.0027023946502122698
812,889,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,812000,3.138857142857143,0.002735510732650326
813,876,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,813000,3.138907749077491,0.0026849045123022997
814,862,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,814000,3.1388796068796068,0.002713046710186351
815,902,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,815000,3.1387730061349695,0.0028196474548236594
816,863,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,816000,3.138848039215686,0.0027446143741070017
817,877,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,817000,3.1388641370869035,0.002728516502889633
818,888,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,818000,3.138841075794621,0.0027515777951721
819,898,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,819000,3.138979242979243,0.002613410610550204
820,867,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,820000,3.1390146341463416,0.0025780194434514847
821,866,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,821000,3.138981729598051,0.002610923991742009
822,872,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,822000,3.1389975669099757,0.0025950866798174488
823,864,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,823000,3.1389647630619684,0.00262789052782475
824,870,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,824000,3.138898058252427,0.002694595337366046
825,858,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,825000,3.13894303030303,0.002649623286762992
826,910,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,826000,3.1389830508474574,0.0026096027423356816
827,859,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,827000,3.138993954050786,0.0025986995390070433
828,871,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,828000,3.139048309178744,0.0025443444110493374
829,865,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,829000,3.1391749095295536,0.002417744060239535
830,883,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,830000,3.1391951807228917,0.0023974728669013956
831,897,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,831000,3.1391961492178098,0.0023965043719833545
832,868,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,832000,3.1392019230769233,0.0023907305128698653
833,840,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,833000,3.1391596638655463,0.00243298972424677
834,854,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,834000,3.1391318944844127,0.002460759105380461
835,539,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,835000,3.1391473053892214,0.0024453482005717397
836,855,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,836000,3.139181818181818,0.0024108354079750427
837,869,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,837000,3.1391493428912782,0.002443310698514889
838,896,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,838000,3.1391312649164678,0.0024613886733253487
839,882,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,839000,3.13903694874851,0.0025557048412832017
840,894,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,840000,3.1390238095238097,0.0025688440659834555
841,880,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,841000,3.1390297265160525,0.0025629270737406173
842,857,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,842000,3.1390783847980996,0.0025142687916934747
843,856,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,843000,3.1389750889679715,0.002617564621821611
844,881,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,844000,3.1389763033175355,0.002616350272257595
845,895,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,845000,3.1390059171597633,0.0025867364300298235
846,891,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,846000,3.1389267139479906,0.002665939641802506
847,885,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,847000,3.1389279811097994,0.0026646724799936905
848,852,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,848000,3.139004716981132,0.002587936608660968
849,846,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,849000,3.139020023557126,0.002572630032667167
850,853,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,850000,3.1389223529411763,0.0026703006486168412
851,884,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,851000,3.1389565217391304,0.002636131850662693
852,886,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,852000,3.1389389671361503,0.002653686453642834
853,892,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,853000,3.138968347010551,0.002624306579241953
854,851,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,854000,3.138978922716628,0.0026137308731652986
855,879,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,855000,3.138853801169591,0.0027388524202023312
856,36,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,856000,3.138766355140187,0.002826298449606135
857,878,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,857000,3.138828471411902,0.0027641821778909836
858,850,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,858000,3.138909090909091,0.002683562680702245
859,893,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,859000,3.1388777648428405,0.0027148887469525818
860,887,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,860000,3.138879069767442,0.0027135838223513176
861,610,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,861000,3.138875725900116,0.002716927689677018
862,572,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,862000,3.138904872389791,0.002687781200001904
863,566,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,863000,3.1389246813441485,0.002667972245644634
864,599,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,864000,3.1389212962962962,0.0026713572934968788
865,836,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,865000,3.139093641618497,0.0024990119712962056
866,834,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,866000,3.139131639722864,0.002461013866929207
867,565,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,867000,3.1392249134948096,0.002367740094983528
868,571,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,868000,3.1391612903225807,0.002431363267212383
869,559,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,869000,3.1392128883774455,0.0023797652123476176
870,558,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,870000,3.139103448275862,0.002489205313930931
871,570,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,871000,3.1391733639494834,0.0024192896403096853
872,835,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,872000,3.139077981651376,0.0025146719384170346
873,560,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,873000,3.1390194730813286,0.0025731805084645565
874,574,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,874000,3.139080091533181,0.002512562056612211
875,575,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,875000,3.1390994285714284,0.0024932250183646865
876,824,2026-07-21 09:24:54,2026-07-21 09:25:56,2026-07-21 09:26:02,62.0,68.0,0,876000,3.1392100456621006,0.002382607927692515
877,577,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,877000,3.139297605473204,0.0022950481165890935
878,563,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,878000,3.13925284738041,0.0023398062093828997
879,562,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,879000,3.139176336746303,0.002416316843490307
880,576,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:02,64.0,68.0,0,880000,3.1392136363636363,0.0023790172261568543
881,833,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,881000,3.139173666288309,0.0024189873014841545
882,827,2026-07-21 09:24:54,2026-07-21 09:25:57,2026-07-21 09:26:02,63.0,68.0,0,882000,3.1392244897959185,0.0023681637938746114
883,989,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,883000,3.1391710079275197,0.0024216456622734306
884,976,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,884000,3.139298642533937,0.0022940110558562488
885,962,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,885000,3.1392813559322033,0.0023112976575898614
886,963,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,886000,3.1392234762979685,0.00236917729182462
887,988,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,887000,3.1393010146561444,0.0022916389336486986
888,949,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,888000,3.1393153153153155,0.002277338274477625
889,961,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,889000,3.1392800899887514,0.002312563601041706
890,975,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,890000,3.13925393258427,0.0023387210055232366
891,579,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,891000,3.1391739618406285,0.0024186917491646476
892,974,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,892000,3.1391165919282513,0.002476061661541795
893,960,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,893000,3.1390324748040315,0.0025601787857616465
894,948,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,894000,3.1390425055928413,0.002550147996951857
895,964,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,895000,3.1390882681564247,0.0025043854333683946
896,970,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,896000,3.1391160714285715,0.0024765821612215966
897,958,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,897000,3.1391036789297657,0.0024889746600273988
898,597,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,898000,3.1391625835189307,0.002430070070862378
899,540,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,899000,3.1390967741935483,0.002495879396244849
900,959,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,900000,3.139111111111111,0.0024815424786819307
901,971,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,901000,3.13915205327414,0.0024406003156531852
902,965,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,902000,3.1391352549889135,0.002457398600879568
903,998,2026-07-21 09:24:54,2026-07-21 09:26:00,2026-07-21 09:26:03,66.0,69.0,0,903000,3.1390830564784054,0.0025095971113877624
904,973,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,904000,3.139075221238938,0.00251743235085522
905,967,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,905000,3.139089502762431,0.0025031508273620773
906,581,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,906000,3.1390728476821192,0.0025198059076738666
907,966,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,907000,3.139020948180816,0.0025717054089771096
908,972,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,908000,3.1389251101321585,0.002667543457634647
909,999,2026-07-21 09:24:54,2026-07-21 09:26:00,2026-07-21 09:26:03,66.0,69.0,0,909000,3.138899889988999,0.00269276360079429
910,929,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,910000,3.1389714285714287,0.0026212250183643704
911,915,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,911000,3.139020856201976,0.0025717973878172096
912,901,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,912000,3.1390131578947367,0.002579495695056444
913,900,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,913000,3.139044906900329,0.0025477466894643364
914,914,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,914000,3.1391072210065647,0.0024854325832284196
915,928,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,915000,3.139103825136612,0.0024888284531812133
916,916,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,916000,3.1390873362445415,0.002505317345251612
917,903,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,917000,3.1390490730643403,0.002543580525452782
918,907,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,918000,3.1390675381263615,0.002525115463431593
919,913,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,919000,3.139081610446137,0.002511043143655911
920,912,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,920000,3.139017391304348,0.0025752622854451346
921,899,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,921000,3.139040173724213,0.0025524798655802705
922,904,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,922000,3.1390281995661606,0.0025644540236324787
923,938,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,923000,3.1390465872156015,0.0025460663741916356
924,939,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,924000,3.13904329004329,0.0025493635465032582
925,905,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,925000,3.1390313513513513,0.002561302238441865
926,911,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,926000,3.1390669546436287,0.0025256989461643897
927,908,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,927000,3.1390550161812296,0.002537637408563498
928,934,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,928000,3.139112068965517,0.0024805846242759166
929,920,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,929000,3.139048439181916,0.00254421440787711
930,921,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,930000,3.1390451612903227,0.0025474922994703775
931,935,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,931000,3.1389774436090225,0.002615209980770583
932,909,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,932000,3.1389442060085835,0.002648447581209634
933,923,2026-07-21 09:24:54,2026-07-21 09:25:58,2026-07-21 09:26:03,64.0,69.0,0,933000,3.1389667738478026,0.0026258797419904667
934,937,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,934000,3.138997858672377,0.002594794917416099
935,936,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,935000,3.139020320855615,0.0025723327341782287
936,922,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,936000,3.139,0.0025926535897933256
937,926,2026-07-21 09:24:54,2026-07-21 09:25:59,2026-07-21 09:26:03,65.0,69.0,0,937000,3.1389370330843116,0.002655620505481515
