j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
191,205,2026-07-13 14:47:05,2026-07-13 14:47:59,2026-07-13 14:48:02,55.0,58.0,0,19100,3.161675392670157,0.020082739080363954
192,204,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:02,56.0,58.0,0,19200,3.1616666666666666,0.02007401307687351
193,221,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,19300,3.161658031088083,0.020065377498289738
194,234,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,19400,3.1597938144329896,0.01820116084319645
195,237,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,19500,3.1602051282051282,0.018612474615335106
196,419,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:03,58.0,59.0,0,19600,3.161020408163265,0.01942775457347201
197,186,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,19700,3.1622335025380712,0.020640848948278112
198,227,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,19800,3.1616161616161618,0.020023508026368653
199,226,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,19900,3.1618090452261307,0.020216391636337594
200,193,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20000,3.1608,0.019207346410206938
201,408,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,20100,3.1613930348258705,0.019800381236077413
202,191,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20200,3.1601980198019803,0.018605366212187224
203,218,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20300,3.160591133004926,0.018998479415132774
204,230,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20400,3.1615686274509804,0.019975973861187324
205,231,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20500,3.1617560975609758,0.020163443971182637
206,135,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20600,3.161359223300971,0.01976656971117796
207,331,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20700,3.1621256038647343,0.020532950274941175
208,406,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,20800,3.1634615384615383,0.02186888487174521
209,360,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,20900,3.163444976076555,0.02185232248676172
210,228,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21000,3.163809523809524,0.022216870219730733
211,229,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21100,3.164170616113744,0.022577962523950834
212,215,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21200,3.1649056603773587,0.023313006787565538
213,407,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,21300,3.1654460093896715,0.02385335579987835
214,361,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21400,3.1661682242990654,0.0245755707092723
215,411,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:03,58.0,59.0,0,21500,3.1646511627906975,0.023058509200904354
216,363,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21600,3.1637037037037037,0.02211105011391057
217,217,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21700,3.1631336405529953,0.02154098696320217
218,216,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21800,3.1622018348623855,0.02060918127259237
219,389,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,21900,3.162739726027397,0.021147072437603942
220,362,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,22000,3.1614545454545455,0.0198618918647524
221,400,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,22100,3.163076923076923,0.021484269487130003
222,399,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,22200,3.1625225225225226,0.020929868932729523
223,367,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,22300,3.162511210762332,0.020918557172538765
224,403,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,22400,3.1632142857142855,0.021621632124492418
225,210,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,22500,3.1637333333333335,0.022140679743540392
226,238,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,22600,3.1635398230088496,0.0219471694190565
227,364,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:03,56.0,59.0,0,22700,3.1637004405286344,0.0221077869388413
228,402,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:03,57.0,59.0,0,22800,3.1643859649122805,0.02279331132248741
229,427,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,22900,3.1648908296943232,0.02329817610453011
230,194,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,23000,3.1655652173913045,0.02397256380151136
231,235,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,23100,3.1658874458874458,0.024294792297652634
232,195,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,23200,3.1667241379310345,0.02513148434124135
233,383,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,23300,3.1675536480686697,0.025960994478876565
234,368,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,23400,3.1671794871794874,0.02558683358969427
235,418,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,23500,3.1669787234042555,0.025386069814462342
236,236,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,23600,3.1679661016949154,0.02637344810512232
237,409,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,23700,3.168607594936709,0.027014941346915844
238,151,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:04,57.0,60.0,0,23800,3.16890756302521,0.027314909435416812
239,145,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:04,57.0,60.0,0,23900,3.1690376569037655,0.02744500331397237
240,192,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24000,3.1696666666666666,0.028074013076873516
241,233,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,24100,3.1687966804979255,0.027204026908132395
242,150,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24200,3.1682644628099172,0.026671809220124132
243,146,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24300,3.168395061728395,0.02680240813860202
244,185,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24400,3.168360655737705,0.02676800214791175
245,190,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24500,3.1689795918367345,0.027386938246941384
246,184,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24600,3.169430894308943,0.027838240719149976
247,243,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24700,3.169392712550607,0.027800058960814056
248,255,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24800,3.170483870967742,0.028891217377948752
249,254,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,24900,3.170441767068273,0.02884911347848007
250,251,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25000,3.17024,0.028647346410207053
251,261,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25100,3.1705179282868525,0.02892527469705941
252,138,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,25200,3.17015873015873,0.02856607656893706
253,412,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25300,3.171383399209486,0.02979074561969286
254,214,2026-07-13 14:47:05,2026-07-13 14:48:00,2026-07-13 14:48:04,56.0,60.0,0,25400,3.1703937007874017,0.028801047197608565
255,188,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25500,3.1711372549019607,0.02954460131216763
256,405,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:04,57.0,60.0,0,25600,3.17140625,0.029813596410206866
257,175,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25700,3.1718287937743193,0.03023614018452614
258,149,2026-07-13 14:47:05,2026-07-13 14:48:01,2026-07-13 14:48:04,57.0,60.0,0,25800,3.172093023255814,0.030500369666020877
259,410,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,25900,3.1723552123552126,0.030762558765419445
260,414,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26000,3.172,0.030407346410207037
261,401,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26100,3.1713409961685826,0.029748342578789444
262,415,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26200,3.171145038167939,0.029552384578146018
263,198,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26300,3.171254752851711,0.029662099261917874
264,239,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26400,3.1712121212121214,0.029619467622328255
265,172,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:04,58.0,60.0,0,26500,3.1717735849056603,0.030180931315867188
266,433,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,26600,3.1718796992481204,0.030287045658327294
267,180,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,26700,3.1725842696629214,0.03099161607312828
268,430,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,26800,3.1717910447761195,0.03019839118632639
269,182,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,26900,3.172193308550186,0.03060065496039277
270,169,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27000,3.1725925925925926,0.030999939002799515
271,141,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27100,3.1715129151291515,0.02992026153935834
272,435,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27200,3.171764705882353,0.030172052292559925
273,232,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27300,3.1715750915750918,0.02998243798529865
274,178,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27400,3.1716788321167884,0.030086178526995244
275,437,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27500,3.171927272727273,0.030334619137479812
276,444,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27600,3.172173913043478,0.03058125945368495
277,256,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27700,3.172851985559567,0.03125933196977382
278,242,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27800,3.1738129496402876,0.03222029605049448
279,295,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,27900,3.1740501792114695,0.032457525621676364
280,281,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28000,3.174,0.032407346410206817
281,280,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28100,3.1729537366548044,0.031361083065011286
282,294,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28200,3.172624113475177,0.031031459885384027
283,445,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28300,3.1720141342756185,0.030421480685825397
284,282,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28400,3.1716901408450706,0.0300974872552775
285,446,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28500,3.1717894736842105,0.030196820094417376
286,442,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28600,3.1716083916083915,0.03001573801859836
287,244,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28700,3.1705923344947737,0.028999680904980618
288,250,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28800,3.1708333333333334,0.029240679743540277
289,287,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,28900,3.17121107266436,0.02961841907456675
290,286,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29000,3.1718620689655173,0.03026941537572414
291,441,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29100,3.1718213058419242,0.030228652252131116
292,284,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29200,3.1704109589041094,0.028818305314316284
293,291,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29300,3.1703754266211606,0.028782773031367448
294,246,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29400,3.1696598639455784,0.0280672103557853
295,252,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29500,3.169491525423729,0.02789887183393569
296,440,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29600,3.1701351351351352,0.028542481545342113
297,277,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29700,3.1702356902356903,0.02864303664589718
298,288,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29800,3.1700671140939596,0.028474460504166466
299,276,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,29900,3.1697658862876255,0.02817323269783234
300,260,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30000,3.1701333333333332,0.02854067974354013
301,274,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30100,3.1695681063122922,0.027975452722499128
302,248,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:05,59.0,61.0,0,30200,3.169006622516556,0.027413968926762955
303,249,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30300,3.168976897689769,0.027384244099975863
304,275,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30400,3.1675,0.025907346410206866
305,301,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:05,59.0,61.0,0,30500,3.1665573770491804,0.024964723459387272
306,259,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30600,3.167450980392157,0.025858326802363774
307,271,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30700,3.167557003257329,0.025964349667535913
308,264,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:05,59.0,61.0,0,30800,3.1675324675324674,0.025939813942674306
309,266,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,30900,3.166860841423948,0.025268187834154965
310,267,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31000,3.167741935483871,0.026149281894078058
311,176,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31100,3.167588424437299,0.025995770847505817
312,177,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31200,3.1666666666666665,0.025074013076873403
313,413,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31300,3.166261980830671,0.02466932724087778
314,161,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31400,3.1661146496815284,0.024521996091735332
315,160,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31500,3.1655873015873017,0.02399464799750861
316,438,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31600,3.1659493670886074,0.024356713498814297
317,417,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31700,3.166056782334385,0.024464128744591918
318,173,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31800,3.1662893081761005,0.02469665458630743
319,416,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:05,58.0,61.0,0,31900,3.1665203761755487,0.024927722585755596
320,341,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32000,3.16675,0.025157346410206838
321,340,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32100,3.1662305295950155,0.02463787600522238
322,179,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:06,58.0,62.0,0,32200,3.1667080745341614,0.02511542094436825
323,346,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32300,3.16656346749226,0.024970813902466915
324,344,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32400,3.167037037037037,0.02544438344724398
325,322,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32500,3.1672615384615384,0.025668884871745234
326,336,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32600,3.166993865030675,0.0254012114408817
327,257,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32700,3.166850152905199,0.025257499315405774
328,451,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32800,3.1667073170731705,0.02511466348337743
329,323,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,32900,3.1670516717325228,0.02545901814272966
330,453,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33000,3.1675151515151514,0.02592249792535828
331,309,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33100,3.1678549848942597,0.026262331304466535
332,296,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33200,3.168192771084337,0.02660011749454405
333,297,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33300,3.166846846846847,0.025254193257053803
334,268,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33400,3.167305389221557,0.025712735631763906
335,308,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33500,3.1669253731343283,0.025332719544535198
336,452,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33600,3.1658333333333335,0.024240679743540383
337,456,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33700,3.1652225519287835,0.02362989833899043
338,330,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,33800,3.1653254437869824,0.023732790197189324
339,293,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:06,58.0,62.0,0,33900,3.1649557522123892,0.023363098622596112
340,292,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34000,3.165058823529412,0.02346616993961881
341,279,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34100,3.164574780058651,0.02298212646885789
342,325,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34200,3.1637426900584797,0.02215003646868663
343,443,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:06,58.0,62.0,0,34300,3.1634985422740525,0.021905888684259356
344,457,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34400,3.1640697674418603,0.022477113852067188
345,319,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34500,3.1646376811594203,0.02304502756962723
346,469,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34600,3.1646242774566473,0.0230316238668542
347,327,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34700,3.1651873198847262,0.02359466629493312
348,333,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34800,3.164942528735632,0.023349875145838972
349,253,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,34900,3.165272206303725,0.02367955271393196
350,247,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35000,3.165257142857143,0.023664489267349875
351,290,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:06,58.0,62.0,0,35100,3.1652421652421654,0.02364951165237228
352,285,2026-07-13 14:47:05,2026-07-13 14:48:02,2026-07-13 14:48:06,58.0,62.0,0,35200,3.165568181818182,0.023975528228388665
353,326,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35300,3.1658923512747874,0.024299697684994293
354,303,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35400,3.1656497175141243,0.024057063924331157
355,465,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35500,3.1658591549295774,0.024266501339784252
356,471,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35600,3.1656179775280897,0.024025323938296594
357,459,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35700,3.165714285714286,0.02412163212449281
358,263,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35800,3.1662569832402236,0.024664329650430528
359,262,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,35900,3.1664623955431757,0.02486974195338254
360,316,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,36000,3.1662222222222223,0.024629568632429155
361,464,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,36100,3.167202216066482,0.025609562476688996
362,314,2026-07-13 14:47:05,2026-07-13 14:48:03,2026-07-13 14:48:06,59.0,62.0,0,36200,3.166961325966851,0.025368672377057866
