j,job_id,submit_time,execute_time,timestamp,queue_wait_s,turnaround_s,memory_usage_mb,N,pi_est,error
756,740,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,756000,3.144910052910053,0.003317399320259984
757,741,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,757000,3.144892998678996,0.0033003450892028496
758,652,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,758000,3.1449023746701847,0.0033097210803916255
759,691,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,759000,3.1448537549407116,0.003261101350918505
760,861,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,760000,3.1449263157894736,0.003333662199680454
761,848,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,761000,3.1448304862023653,0.0032378326125721557
762,725,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,762000,3.1448818897637794,0.003289236173986243
763,730,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,763000,3.1449174311926607,0.0033247776028675347
764,863,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,764000,3.1450314136125654,0.0034387600227723247
765,867,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,765000,3.145118954248366,0.003526300658573067
766,708,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,766000,3.1452532637075716,0.0036606101177785177
767,657,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,767000,3.145136897001304,0.003544243411510717
768,858,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,768000,3.1451302083333332,0.0035375547435401167
769,723,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,769000,3.1451651495448636,0.003572495955070476
770,736,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,770000,3.14507012987013,0.0034774762803366777
771,673,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,771000,3.1450272373540855,0.003434583764292398
772,855,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,772000,3.144953367875648,0.0033607142858547157
773,869,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,773000,3.1447865459249678,0.0031938923351746418
774,672,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,774000,3.144625322997416,0.0030326694076228122
775,666,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,775000,3.1446451612903226,0.00305250770052945
776,842,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,776000,3.1445876288659793,0.002994975276186196
777,856,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,777000,3.1445508365508363,0.002958182961043221
778,884,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,778000,3.144452442159383,0.002859788569590016
779,689,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,779000,3.1444929396662387,0.0029002860764455463
780,717,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,780000,3.1445435897435896,0.0029509361537964907
781,844,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,781000,3.144573623559539,0.002980969969745839
782,823,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,782000,3.144531969309463,0.002939315719669988
783,837,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,783000,3.144556832694764,0.002964179104970821
784,834,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,784000,3.1446326530612243,0.0030399994714311873
785,821,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:19,61.0,61.0,0,785000,3.1446471337579616,0.0030544801681684497
786,835,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,786000,3.1444783715012723,0.0028857179114791798
787,602,2026-07-20 15:48:18,2026-07-20 15:49:16,2026-07-20 15:49:19,58.0,61.0,0,787000,3.1446353240152476,0.0030426704254544745
788,831,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,788000,3.144720812182741,0.003128158592947905
789,824,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,789000,3.1446692015209123,0.0030765479311192223
790,830,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:19,60.0,61.0,0,790000,3.1447443037974683,0.0031516502076751607
791,365,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,791000,3.144606826801517,0.003014173211723925
792,748,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:19,59.0,61.0,0,792000,3.1446161616161614,0.0030235080263683045
793,745,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,793000,3.1447616645649434,0.0031690109751503215
794,792,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,794000,3.14463476070529,0.003042107115496684
795,787,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,795000,3.1446238993710693,0.003031245781276226
796,793,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,796000,3.1445628140703517,0.002970160480558537
797,744,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,797000,3.1446273525721455,0.003034698982352424
798,803,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,798000,3.1446215538847118,0.003028900294918646
799,791,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,799000,3.1447409261576973,0.0031482725679041756
800,800,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,800000,3.14474,0.003147346410206975
801,805,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,801000,3.144684144818976,0.003091491229183063
802,806,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,802000,3.1446034912718206,0.0030108376820274785
803,732,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,803000,3.144642590286426,0.0030499366966330044
804,727,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,804000,3.144641791044776,0.0030491374549828087
805,733,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,805000,3.1446459627329193,0.0030533091431261816
806,874,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,806000,3.144615384615385,0.003022731025591696
807,889,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,807000,3.144634448574969,0.003041794985175983
808,902,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,808000,3.144638613861386,0.0030459602715930956
809,916,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,809000,3.1445686032138442,0.002975949624051122
810,888,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,810000,3.1445432098765433,0.0029505562867502277
811,898,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,811000,3.144572133168927,0.0029794795791340256
812,907,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,812000,3.14456157635468,0.0029689227648868055
813,899,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,813000,3.1445018450184503,0.0029091914286571985
814,870,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,814000,3.1445257985257986,0.002933144936005494
815,694,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,815000,3.144569325153374,0.002976671563581057
816,737,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,816000,3.144485294117647,0.0028926405278539846
817,905,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,817000,3.144563035495716,0.002970381905922803
818,868,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,818000,3.1446601466992665,0.003067493109473407
819,505,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,819000,3.1445323565323564,0.0029397029425632937
820,896,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,820000,3.144463414634146,0.0028707610443530207
821,882,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,821000,3.1444920828258223,0.0028994292360291496
822,894,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,822000,3.1445985401459855,0.003005886556192383
823,843,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,823000,3.14456865127582,0.0029759976860268544
824,704,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,824000,3.144631067961165,0.003038414371371978
825,923,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,825000,3.144620606060606,0.003027952470812778
826,895,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,826000,3.144726392251816,0.0031337386620227115
827,885,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,827000,3.144764207980653,0.003171554390859921
828,675,2026-07-20 15:48:18,2026-07-20 15:49:17,2026-07-20 15:49:20,59.0,62.0,0,828000,3.144710144927536,0.0031174913377429725
829,846,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,829000,3.144820265379976,0.003227611790182827
830,926,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,830000,3.1447951807228915,0.0032025271330984317
831,886,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,831000,3.144924187725632,0.003331534135838865
832,892,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,832000,3.144985576923077,0.0033929233332838926
833,919,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,833000,3.145046818727491,0.0034541651376978066
834,918,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,834000,3.145117505995204,0.0035248524054107833
835,930,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:20,62.0,62.0,0,835000,3.1451065868263473,0.0035139332365541343
836,758,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,836000,3.145172248803828,0.0035795952140347254
837,822,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,837000,3.145094384707288,0.003501731117494966
838,825,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,838000,3.145069212410501,0.0034765588207079645
839,763,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,839000,3.1450631704410013,0.0034705168512081386
840,775,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:20,60.0,62.0,0,840000,3.145038095238095,0.0034454416483020722
841,774,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:20,61.0,62.0,0,841000,3.1449560047562426,0.0033633511664494797
842,778,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,842000,3.1449073634204274,0.0033147098306343104
843,750,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:21,60.0,63.0,0,843000,3.1449489916963227,0.003356338106529577
844,801,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,844000,3.1449289099526068,0.00333625636281365
845,949,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,845000,3.1448426035502957,0.0032499499605025406
846,810,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,846000,3.1447186761229315,0.0031260225331384284
847,743,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,847000,3.144680047225502,0.0030873936357087572
848,964,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,848000,3.144641509433962,0.0030488558441690294
849,958,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,849000,3.1446407538280328,0.0030481002382396483
850,794,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,850000,3.1446870588235294,0.003094405233736275
851,812,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,851000,3.144662749706228,0.0030700961164349394
852,519,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,852000,3.1447230046948356,0.0031303511050424504
853,903,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,853000,3.144712778429074,0.0031201248392807024
854,721,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:21,60.0,63.0,0,854000,3.1447868852459018,0.0031942316561086592
855,872,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,855000,3.1447251461988306,0.003132492609037474
856,904,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,856000,3.1447897196261683,0.0031970660363751513
857,859,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,857000,3.1448588098016335,0.003266156211840343
858,871,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,858000,3.144867132867133,0.0032744792773398146
859,865,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,859000,3.1449359720605354,0.003343318470742318
860,854,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,860000,3.144874418604651,0.0032817650148579958
861,920,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,861000,3.1449059233449477,0.0033132697551545576
862,935,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,862000,3.144849187935035,0.0032565343452417572
863,909,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,863000,3.144760139049826,0.0031674854600329816
864,841,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,864000,3.1448194444444444,0.0032267908546512736
865,880,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,865000,3.144735260115607,0.0031426065258139957
866,857,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,866000,3.144780600461894,0.0031879468721007775
867,738,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:21,60.0,63.0,0,867000,3.144705882352941,0.0031132287631479016
868,936,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,868000,3.1446866359447005,0.003093982354907432
869,922,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,869000,3.1446858457997697,0.003093192209976614
870,881,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,870000,3.144744827586207,0.003152173996413765
871,853,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,871000,3.1448220436280137,0.0032293900382205365
872,474,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,872000,3.1447477064220184,0.00315505283222528
873,851,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,873000,3.144815578465063,0.0032229248752697615
874,771,2026-07-20 15:48:18,2026-07-20 15:49:18,2026-07-20 15:49:21,60.0,63.0,0,874000,3.14479176201373,0.0031991084239368917
875,836,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,875000,3.144681142857143,0.0030884892673497255
876,808,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,876000,3.144598173515982,0.0030055199261886933
877,767,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,877000,3.1446522234891674,0.0030595698993742815
878,940,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,878000,3.144633257403189,0.0030406038133961033
879,955,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,879000,3.144609783845279,0.003017130255485778
880,941,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,880000,3.1445863636363636,0.0029937100465704525
881,945,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,881000,3.1446401816118046,0.0030475280220114698
882,789,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,882000,3.1445714285714286,0.002978774981635457
883,950,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:21,62.0,63.0,0,883000,3.144484711211778,0.002892057621985078
884,818,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,884000,3.144475113122172,0.002882459532378867
885,826,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,885000,3.1443706214689264,0.002777967879133314
886,832,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,886000,3.144338600451467,0.0027459468616739535
887,761,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:21,61.0,63.0,0,887000,3.144229988726043,0.002637335136249863
888,946,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,888000,3.1441666666666666,0.002574013076873438
889,953,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:21,63.0,63.0,0,889000,3.144166479190101,0.002573825600308055
890,962,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,890000,3.1441213483146067,0.0025286947248135405
891,977,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,891000,3.144206509539843,0.002613855950049704
892,815,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,892000,3.1441569506726457,0.0025642970828525513
893,975,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,893000,3.1441836506159015,0.0025909970261084325
894,948,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,894000,3.1441252796420582,0.002532626052265119
895,959,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,895000,3.1441251396648044,0.002532486075011331
896,973,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,896000,3.1440089285714286,0.0024162749816354356
897,783,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,897000,3.1439821627647713,0.002389509174978155
898,782,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,898000,3.143991091314031,0.0023984377242380894
899,966,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,899000,3.1439911012235817,0.002398447633788603
900,999,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:22,64.0,64.0,0,900000,3.144057777777778,0.002465124187984724
901,929,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,901000,3.144093229744728,0.0025005761549348193
902,915,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,902000,3.1440753880266077,0.002482734436814571
903,900,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,903000,3.1441373200442966,0.0025446664545034636
904,877,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,904000,3.144079646017699,0.002486992427905843
905,912,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,905000,3.1440618784530385,0.0024692248632454117
906,866,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,906000,3.1439955849889625,0.0024029313991693613
907,938,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,907000,3.1439029768467477,0.0023103232569545717
908,911,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,908000,3.1438942731277533,0.0023016195379601534
909,897,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,909000,3.143960396039604,0.0023677424498109723
910,840,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,910000,3.1440175824175824,0.00242492882778933
911,908,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,911000,3.1440087815587265,0.0024161279689334236
912,934,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,912000,3.144074561403509,0.0024819078137157113
913,852,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,913000,3.14413143483023,0.002538781240436716
914,927,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,914000,3.144100656455142,0.002508002865349024
915,847,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,915000,3.14415737704918,0.002564723459387075
916,879,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,916000,3.1440917030567688,0.0024990494669756558
917,893,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,917000,3.144143947655398,0.0025512940656047256
918,943,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,918000,3.1441830065359477,0.002590352946154617
919,995,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:22,64.0,64.0,0,919000,3.1442002176278563,0.0026075640380631704
920,983,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:22,64.0,64.0,0,920000,3.144039130434783,0.0024464768449896646
921,798,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,921000,3.144,0.002407346410207012
922,954,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,922000,3.143991323210412,0.002398669620618854
923,799,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,923000,3.1440606717226434,0.002468018132850247
924,982,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,924000,3.144047619047619,0.002454965457825864
925,986,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,925000,3.144121081081081,0.00252842749128801
926,978,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,926000,3.144112311015119,0.002519657425325672
927,952,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,927000,3.144220064724919,0.002627411135125879
928,947,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:22,63.0,64.0,0,928000,3.144293103448276,0.002700449858482834
929,827,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:22,62.0,64.0,0,929000,3.144361679224973,0.0027690256351800002
930,989,2026-07-20 15:48:18,2026-07-20 15:49:23,2026-07-20 15:49:23,65.0,65.0,0,930000,3.1443182795698923,0.0027256259800991778
931,961,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,931000,3.144309344790548,0.002716691200754795
932,960,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,932000,3.1443047210300428,0.0027120674402496547
933,623,2026-07-20 15:48:18,2026-07-20 15:49:19,2026-07-20 15:49:23,61.0,65.0,0,933000,3.144231511254019,0.002638857664226002
934,965,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,934000,3.1442269807280514,0.0026343271382582856
935,967,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,935000,3.144141176470588,0.002548522880795101
936,849,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,936000,3.144119658119658,0.0025270045298650956
937,860,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,937000,3.1440640341515476,0.0024713805617544438
938,876,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,938000,3.144034115138593,0.0024414615487997615
939,862,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,939000,3.1439957401490948,0.0024030865593016593
940,913,2026-07-20 15:48:18,2026-07-20 15:49:21,2026-07-20 15:49:23,63.0,65.0,0,940000,3.143995744680851,0.002403091091057963
941,641,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,941000,3.1439957492029755,0.0024030956131824155
942,864,2026-07-20 15:48:18,2026-07-20 15:49:20,2026-07-20 15:49:23,62.0,65.0,0,942000,3.144016985138004,0.0024243315482110894
943,910,2026-07-20 15:48:18,2026-07-20 15:49:22,2026-07-20 15:49:23,64.0,65.0,0,943000,3.143936373276776,0.0023437196869831034
